sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7298, -1.000000, -3200.000000
1, 0.400000, 7298, -0.930000, -2816.000000
2, 0.400000, 7298, -0.888750, -2652.000000
3, 0.400000, 7298, -0.845000, -2484.000000
4, 0.400000, 7298, -0.832500, -2456.000000
5, 0.400000, 7298, -0.806250, -2376.000000
6, 0.400000, 7298, -0.801250, -2356.000000
7, 0.400000, 7298, -0.775000, -2280.000000
8, 0.400000, 7298, -0.771250, -2260.000000
9, 0.400000, 7298, -0.728750, -2172.000000
10, 0.400000, 7298, -0.693750, -2060.000000
11, 0.400000, 7298, -0.682500, -2148.000000
12, 0.400000, 7298, -0.692500, -2172.000000
13, 0.400000, 7298, -0.665000, -2112.000000
14, 0.400000, 7298, -0.683750, -2072.000000
15, 0.400000, 7298, -0.658750, -2156.000000
16, 0.400000, 7298, -0.672500, -2000.000000
17, 0.400000, 7298, -0.665000, -2036.000000
18, 0.400000, 7298, -0.613750, -2004.000000
19, 0.400000, 7298, -0.561250, -1948.000000
20, 0.400000, 7298, -0.551250, -1924.000000
21, 0.400000, 7298, -0.557500, -1868.000000
22, 0.400000, 7298, -0.517500, -1812.000000
23, 0.400000, 7298, -0.483750, -1800.000000
24, 0.400000, 7298, -0.468750, -1748.000000
25, 0.400000, 7298, -0.441250, -1760.000000
26, 0.400000, 7298, -0.366250, -1720.000000
27, 0.400000, 7298, -0.373750, -1692.000000
28, 0.400000, 7298, -0.396250, -1812.000000
29, 0.400000, 7298, -0.401250, -1864.000000
30, 0.400000, 7298, -0.365000, -1788.000000
31, 0.400000, 7298, -0.362500, -1768.000000
32, 0.400000, 7298, -0.316250, -1756.000000
33, 0.400000, 7298, -0.296250, -1732.000000
34, 0.400000, 7298, -0.282500, -1700.000000
35, 0.400000, 7298, -0.262500, -1724.000000
36, 0.400000, 7298, -0.240000, -1680.000000
37, 0.400000, 7298, -0.265000, -1720.000000
38, 0.400000, 7298, -0.322500, -1776.000000
39, 0.400000, 7298, -0.316250, -1852.000000
40, 0.400000, 7298, -0.250000, -1744.000000
41, 0.400000, 7298, -0.205000, -1780.000000
42, 0.400000, 7298, -0.221250, -1744.000000
43, 0.400000, 7298, -0.196250, -1788.000000
44, 0.400000, 7298, -0.192500, -1772.000000
45, 0.400000, 7298, -0.182500, -1768.000000
46, 0.400000, 7298, -0.176250, -1768.000000
47, 0.400000, 7298, -0.131250, -1704.000000
48, 0.400000, 7298, -0.167500, -1684.000000
49, 0.400000, 7298, -0.167500, -1748.000000
50, 0.400000, 7298, -0.197500, -1656.000000
