sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5719, -1.000000, -3200.000000
1, 0.400000, 5719, -0.935000, -2836.000000
2, 0.400000, 5719, -0.882500, -2608.000000
3, 0.400000, 5719, -0.833750, -2408.000000
4, 0.400000, 5719, -0.828750, -2428.000000
5, 0.400000, 5719, -0.813750, -2360.000000
6, 0.400000, 5719, -0.797500, -2320.000000
7, 0.400000, 5719, -0.758750, -2288.000000
8, 0.400000, 5719, -0.726250, -2196.000000
9, 0.400000, 5719, -0.682500, -2072.000000
10, 0.400000, 5719, -0.671250, -2152.000000
11, 0.400000, 5719, -0.675000, -2220.000000
12, 0.400000, 5719, -0.722500, -2280.000000
13, 0.400000, 5719, -0.715000, -2256.000000
14, 0.400000, 5719, -0.697500, -2160.000000
15, 0.400000, 5719, -0.722500, -2164.000000
16, 0.400000, 5719, -0.668750, -2072.000000
17, 0.400000, 5719, -0.683750, -2156.000000
18, 0.400000, 5719, -0.658750, -2152.000000
19, 0.400000, 5719, -0.622500, -2020.000000
20, 0.400000, 5719, -0.621250, -2024.000000
21, 0.400000, 5719, -0.658750, -2088.000000
22, 0.400000, 5719, -0.617500, -2088.000000
23, 0.400000, 5719, -0.601250, -2012.000000
24, 0.400000, 5719, -0.600000, -1992.000000
25, 0.400000, 5719, -0.560000, -2012.000000
26, 0.400000, 5719, -0.542500, -1948.000000
27, 0.400000, 5719, -0.565000, -1996.000000
28, 0.400000, 5719, -0.588750, -2044.000000
29, 0.400000, 5719, -0.561250, -2004.000000
30, 0.400000, 5719, -0.605000, -2128.000000
31, 0.400000, 5719, -0.616250, -2128.000000
32, 0.400000, 5719, -0.595000, -2108.000000
33, 0.400000, 5719, -0.587500, -2016.000000
34, 0.400000, 5719, -0.583750, -1960.000000
35, 0.400000, 5719, -0.521250, -1908.000000
36, 0.400000, 5719, -0.542500, -1968.000000
37, 0.400000, 5719, -0.488750, -1872.000000
38, 0.400000, 5719, -0.470000, -1924.000000
39, 0.400000, 5719, -0.471250, -1860.000000
40, 0.400000, 5719, -0.511250, -1912.000000
41, 0.400000, 5719, -0.538750, -1936.000000
42, 0.400000, 5719, -0.483750, -1848.000000
43, 0.400000, 5719, -0.505000, -1956.000000
44, 0.400000, 5719, -0.461250, -1900.000000
45, 0.400000, 5719, -0.460000, -1848.000000
46, 0.400000, 5719, -0.398750, -1812.000000
47, 0.400000, 5719, -0.362500, -1796.000000
48, 0.400000, 5719, -0.367500, -1880.000000
49, 0.400000, 5719, -0.338750, -1732.000000
50, 0.400000, 5719, -0.335000, -1784.000000
