sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9891, -1.000000, -3200.000000
1, 0.300000, 9891, -0.805000, -2244.000000
2, 0.300000, 9891, -0.747500, -2080.000000
3, 0.300000, 9891, -0.618750, -1668.000000
4, 0.300000, 9891, -0.506250, -1468.000000
5, 0.300000, 9891, -0.460000, -1432.000000
6, 0.300000, 9891, -0.421250, -1388.000000
7, 0.300000, 9891, -0.441250, -1480.000000
8, 0.300000, 9891, -0.392500, -1412.000000
9, 0.300000, 9891, -0.370000, -1304.000000
10, 0.300000, 9891, -0.328750, -1212.000000
11, 0.300000, 9891, -0.293750, -1092.000000
12, 0.300000, 9891, -0.283750, -1184.000000
13, 0.300000, 9891, -0.268750, -1216.000000
14, 0.300000, 9891, -0.186250, -1092.000000
15, 0.300000, 9891, -0.156250, -1112.000000
16, 0.300000, 9891, -0.185000, -1160.000000
17, 0.300000, 9891, -0.205000, -1288.000000
18, 0.300000, 9891, -0.116250, -1152.000000
19, 0.300000, 9891, -0.086250, -1152.000000
20, 0.300000, 9891, -0.067500, -1040.000000
21, 0.300000, 9891, -0.057500, -1136.000000
22, 0.300000, 9891, -0.015000, -1080.000000
23, 0.300000, 9891, 0.006250, -1108.000000
24, 0.300000, 9891, -0.012500, -1104.000000
25, 0.300000, 9891, -0.040000, -1132.000000
26, 0.300000, 9891, -0.047500, -1056.000000
27, 0.300000, 9891, -0.112500, -1192.000000
28, 0.300000, 9891, -0.167500, -1180.000000
29, 0.300000, 9891, -0.122500, -1140.000000
30, 0.300000, 9891, -0.110000, -1192.000000
31, 0.300000, 9891, -0.140000, -1200.000000
32, 0.300000, 9891, -0.126250, -1312.000000
33, 0.300000, 9891, -0.106250, -1308.000000
34, 0.300000, 9891, -0.112500, -1148.000000
35, 0.300000, 9891, -0.072500, -1180.000000
36, 0.300000, 9891, -0.035000, -1136.000000
37, 0.300000, 9891, -0.038750, -1152.000000
38, 0.300000, 9891, -0.103750, -1124.000000
39, 0.300000, 9891, -0.137500, -1056.000000
40, 0.300000, 9891, -0.162500, -1132.000000
41, 0.300000, 9891, -0.231250, -1244.000000
42, 0.300000, 9891, -0.201250, -1200.000000
43, 0.300000, 9891, -0.217500, -1228.000000
44, 0.300000, 9891, -0.128750, -1172.000000
45, 0.300000, 9891, -0.130000, -1064.000000
46, 0.300000, 9891, -0.091250, -1184.000000
47, 0.300000, 9891, -0.065000, -1140.000000
48, 0.300000, 9891, -0.058750, -1132.000000
49, 0.300000, 9891, -0.060000, -1032.000000
50, 0.300000, 9891, -0.007500, -1088.000000
