sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3335, -1.000000, -3200.000000
1, 0.400000, 3335, -0.935000, -2860.000000
2, 0.400000, 3335, -0.882500, -2612.000000
3, 0.400000, 3335, -0.853750, -2548.000000
4, 0.400000, 3335, -0.818750, -2404.000000
5, 0.400000, 3335, -0.783750, -2324.000000
6, 0.400000, 3335, -0.757500, -2240.000000
7, 0.400000, 3335, -0.742500, -2212.000000
8, 0.400000, 3335, -0.716250, -2156.000000
9, 0.400000, 3335, -0.702500, -2120.000000
10, 0.400000, 3335, -0.677500, -2060.000000
11, 0.400000, 3335, -0.657500, -1928.000000
12, 0.400000, 3335, -0.658750, -2084.000000
13, 0.400000, 3335, -0.651250, -2144.000000
14, 0.400000, 3335, -0.660000, -2168.000000
15, 0.400000, 3335, -0.667500, -2200.000000
16, 0.400000, 3335, -0.663750, -2152.000000
17, 0.400000, 3335, -0.637500, -2076.000000
18, 0.400000, 3335, -0.615000, -2060.000000
19, 0.400000, 3335, -0.573750, -1968.000000
20, 0.400000, 3335, -0.592500, -1988.000000
21, 0.400000, 3335, -0.581250, -1968.000000
22, 0.400000, 3335, -0.590000, -1980.000000
23, 0.400000, 3335, -0.638750, -2096.000000
24, 0.400000, 3335, -0.602500, -2052.000000
25, 0.400000, 3335, -0.595000, -2068.000000
26, 0.400000, 3335, -0.626250, -2044.000000
27, 0.400000, 3335, -0.642500, -2116.000000
28, 0.400000, 3335, -0.638750, -2080.000000
29, 0.400000, 3335, -0.602500, -2032.000000
30, 0.400000, 3335, -0.655000, -2068.000000
31, 0.400000, 3335, -0.647500, -2120.000000
32, 0.400000, 3335, -0.627500, -2096.000000
33, 0.400000, 3335, -0.565000, -1960.000000
34, 0.400000, 3335, -0.506250, -1916.000000
35, 0.400000, 3335, -0.477500, -1856.000000
36, 0.400000, 3335, -0.481250, -1816.000000
37, 0.400000, 3335, -0.472500, -1864.000000
38, 0.400000, 3335, -0.478750, -1924.000000
39, 0.400000, 3335, -0.475000, -1936.000000
40, 0.400000, 3335, -0.546250, -2024.000000
41, 0.400000, 3335, -0.558750, -2048.000000
42, 0.400000, 3335, -0.526250, -1940.000000
43, 0.400000, 3335, -0.536250, -1940.000000
44, 0.400000, 3335, -0.527500, -1928.000000
45, 0.400000, 3335, -0.505000, -1884.000000
46, 0.400000, 3335, -0.531250, -1996.000000
47, 0.400000, 3335, -0.513750, -1856.000000
48, 0.400000, 3335, -0.496250, -1944.000000
49, 0.400000, 3335, -0.490000, -1968.000000
50, 0.400000, 3335, -0.501250, -2012.000000
