sweep, beta, subsystem_id, M, E/J
0, 0.400000, 293, -1.000000, -3200.000000
1, 0.400000, 293, -0.931250, -2816.000000
2, 0.400000, 293, -0.886250, -2624.000000
3, 0.400000, 293, -0.856250, -2484.000000
4, 0.400000, 293, -0.813750, -2384.000000
5, 0.400000, 293, -0.822500, -2336.000000
6, 0.400000, 293, -0.795000, -2304.000000
7, 0.400000, 293, -0.747500, -2220.000000
8, 0.400000, 293, -0.751250, -2240.000000
9, 0.400000, 293, -0.738750, -2176.000000
10, 0.400000, 293, -0.731250, -2132.000000
11, 0.400000, 293, -0.706250, -2124.000000
12, 0.400000, 293, -0.695000, -2104.000000
13, 0.400000, 293, -0.651250, -2104.000000
14, 0.400000, 293, -0.645000, -2080.000000
15, 0.400000, 293, -0.625000, -2068.000000
16, 0.400000, 293, -0.605000, -2060.000000
17, 0.400000, 293, -0.595000, -2044.000000
18, 0.400000, 293, -0.563750, -2052.000000
19, 0.400000, 293, -0.537500, -1980.000000
20, 0.400000, 293, -0.493750, -1988.000000
21, 0.400000, 293, -0.480000, -1992.000000
22, 0.400000, 293, -0.436250, -1876.000000
23, 0.400000, 293, -0.418750, -1860.000000
24, 0.400000, 293, -0.422500, -1808.000000
25, 0.400000, 293, -0.423750, -1840.000000
26, 0.400000, 293, -0.415000, -1816.000000
27, 0.400000, 293, -0.415000, -1900.000000
28, 0.400000, 293, -0.403750, -1904.000000
29, 0.400000, 293, -0.407500, -1804.000000
30, 0.400000, 293, -0.387500, -1764.000000
31, 0.400000, 293, -0.388750, -1840.000000
32, 0.400000, 293, -0.380000, -1852.000000
33, 0.400000, 293, -0.366250, -1912.000000
34, 0.400000, 293, -0.321250, -1980.000000
35, 0.400000, 293, -0.308750, -1948.000000
36, 0.400000, 293, -0.278750, -1788.000000
37, 0.400000, 293, -0.266250, -1800.000000
38, 0.400000, 293, -0.300000, -1776.000000
39, 0.400000, 293, -0.333750, -1788.000000
40, 0.400000, 293, -0.322500, -1788.000000
41, 0.400000, 293, -0.322500, -1700.000000
42, 0.400000, 293, -0.302500, -1696.000000
43, 0.400000, 293, -0.266250, -1704.000000
44, 0.400000, 293, -0.265000, -1752.000000
45, 0.400000, 293, -0.251250, -1784.000000
46, 0.400000, 293, -0.271250, -1832.000000
47, 0.400000, 293, -0.306250, -1728.000000
48, 0.400000, 293, -0.282500, -1652.000000
49, 0.400000, 293, -0.317500, -1716.000000
50, 0.400000, 293, -0.302500, -1768.000000
