sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6936, -1.000000, -3200.000000
1, 0.300000, 6936, -0.845000, -2412.000000
2, 0.300000, 6936, -0.703750, -1864.000000
3, 0.300000, 6936, -0.632500, -1740.000000
4, 0.300000, 6936, -0.583750, -1624.000000
5, 0.300000, 6936, -0.531250, -1632.000000
6, 0.300000, 6936, -0.425000, -1404.000000
7, 0.300000, 6936, -0.367500, -1252.000000
8, 0.300000, 6936, -0.355000, -1260.000000
9, 0.300000, 6936, -0.310000, -1260.000000
10, 0.300000, 6936, -0.261250, -1136.000000
11, 0.300000, 6936, -0.217500, -1200.000000
12, 0.300000, 6936, -0.198750, -1284.000000
13, 0.300000, 6936, -0.202500, -1160.000000
14, 0.300000, 6936, -0.175000, -1168.000000
15, 0.300000, 6936, -0.157500, -1268.000000
16, 0.300000, 6936, -0.120000, -1292.000000
17, 0.300000, 6936, -0.085000, -1256.000000
18, 0.300000, 6936, -0.115000, -1280.000000
19, 0.300000, 6936, -0.113750, -1200.000000
20, 0.300000, 6936, -0.092500, -1164.000000
21, 0.300000, 6936, -0.108750, -1172.000000
22, 0.300000, 6936, -0.115000, -1184.000000
23, 0.300000, 6936, -0.097500, -1120.000000
24, 0.300000, 6936, -0.127500, -1136.000000
25, 0.300000, 6936, -0.121250, -1148.000000
26, 0.300000, 6936, -0.071250, -1072.000000
27, 0.300000, 6936, -0.107500, -1108.000000
28, 0.300000, 6936, -0.072500, -1136.000000
29, 0.300000, 6936, -0.032500, -1072.000000
30, 0.300000, 6936, -0.023750, -984.000000
31, 0.300000, 6936, 0.013750, -1108.000000
32, 0.300000, 6936, -0.011250, -1200.000000
33, 0.300000, 6936, -0.012500, -1164.000000
34, 0.300000, 6936, 0.053750, -1024.000000
35, 0.300000, 6936, -0.013750, -1024.000000
36, 0.300000, 6936, -0.011250, -1036.000000
37, 0.300000, 6936, -0.025000, -1116.000000
38, 0.300000, 6936, -0.015000, -1180.000000
39, 0.300000, 6936, -0.002500, -1112.000000
40, 0.300000, 6936, 0.036250, -1172.000000
41, 0.300000, 6936, 0.025000, -1088.000000
42, 0.300000, 6936, -0.023750, -1116.000000
43, 0.300000, 6936, -0.061250, -1164.000000
44, 0.300000, 6936, -0.068750, -1044.000000
45, 0.300000, 6936, -0.052500, -1080.000000
46, 0.300000, 6936, -0.007500, -1168.000000
47, 0.300000, 6936, -0.013750, -1148.000000
48, 0.300000, 6936, 0.026250, -1092.000000
49, 0.300000, 6936, 0.072500, -1096.000000
50, 0.300000, 6936, 0.143750, -1188.000000
