sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5873, -1.000000, -3200.000000
1, 0.300000, 5873, -0.843750, -2376.000000
2, 0.300000, 5873, -0.680000, -1868.000000
3, 0.300000, 5873, -0.631250, -1704.000000
4, 0.300000, 5873, -0.513750, -1504.000000
5, 0.300000, 5873, -0.426250, -1376.000000
6, 0.300000, 5873, -0.352500, -1308.000000
7, 0.300000, 5873, -0.340000, -1412.000000
8, 0.300000, 5873, -0.353750, -1384.000000
9, 0.300000, 5873, -0.310000, -1220.000000
10, 0.300000, 5873, -0.285000, -1152.000000
11, 0.300000, 5873, -0.295000, -1260.000000
12, 0.300000, 5873, -0.290000, -1160.000000
13, 0.300000, 5873, -0.236250, -1100.000000
14, 0.300000, 5873, -0.213750, -1240.000000
15, 0.300000, 5873, -0.095000, -1200.000000
16, 0.300000, 5873, -0.098750, -1108.000000
17, 0.300000, 5873, -0.031250, -1112.000000
18, 0.300000, 5873, -0.057500, -1124.000000
19, 0.300000, 5873, -0.092500, -1056.000000
20, 0.300000, 5873, -0.020000, -1108.000000
21, 0.300000, 5873, -0.002500, -1200.000000
22, 0.300000, 5873, -0.021250, -1120.000000
23, 0.300000, 5873, -0.046250, -1116.000000
24, 0.300000, 5873, -0.032500, -1020.000000
25, 0.300000, 5873, -0.036250, -1144.000000
26, 0.300000, 5873, -0.011250, -1252.000000
27, 0.300000, 5873, -0.030000, -1132.000000
28, 0.300000, 5873, -0.007500, -1048.000000
29, 0.300000, 5873, -0.036250, -1060.000000
30, 0.300000, 5873, -0.038750, -1136.000000
31, 0.300000, 5873, -0.041250, -1164.000000
32, 0.300000, 5873, -0.038750, -1072.000000
33, 0.300000, 5873, -0.103750, -1244.000000
34, 0.300000, 5873, -0.107500, -1116.000000
35, 0.300000, 5873, -0.150000, -1180.000000
36, 0.300000, 5873, -0.142500, -1128.000000
37, 0.300000, 5873, -0.067500, -1172.000000
38, 0.300000, 5873, -0.070000, -1192.000000
39, 0.300000, 5873, -0.111250, -1032.000000
40, 0.300000, 5873, -0.143750, -1036.000000
41, 0.300000, 5873, -0.042500, -1024.000000
42, 0.300000, 5873, -0.068750, -1172.000000
43, 0.300000, 5873, -0.096250, -1180.000000
44, 0.300000, 5873, -0.113750, -1288.000000
45, 0.300000, 5873, -0.146250, -1244.000000
46, 0.300000, 5873, -0.111250, -1212.000000
47, 0.300000, 5873, -0.076250, -1092.000000
48, 0.300000, 5873, -0.120000, -1136.000000
49, 0.300000, 5873, -0.143750, -1292.000000
50, 0.300000, 5873, -0.133750, -1176.000000
