sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2625, -1.000000, -3200.000000
1, 0.400000, 2625, -0.933750, -2840.000000
2, 0.400000, 2625, -0.887500, -2636.000000
3, 0.400000, 2625, -0.846250, -2488.000000
4, 0.400000, 2625, -0.813750, -2392.000000
5, 0.400000, 2625, -0.793750, -2384.000000
6, 0.400000, 2625, -0.776250, -2256.000000
7, 0.400000, 2625, -0.741250, -2156.000000
8, 0.400000, 2625, -0.697500, -2116.000000
9, 0.400000, 2625, -0.655000, -2104.000000
10, 0.400000, 2625, -0.660000, -2076.000000
11, 0.400000, 2625, -0.672500, -2056.000000
12, 0.400000, 2625, -0.695000, -2132.000000
13, 0.400000, 2625, -0.673750, -2112.000000
14, 0.400000, 2625, -0.722500, -2168.000000
15, 0.400000, 2625, -0.705000, -2156.000000
16, 0.400000, 2625, -0.707500, -2140.000000
17, 0.400000, 2625, -0.702500, -2200.000000
18, 0.400000, 2625, -0.673750, -2188.000000
19, 0.400000, 2625, -0.657500, -2180.000000
20, 0.400000, 2625, -0.670000, -2192.000000
21, 0.400000, 2625, -0.666250, -2208.000000
22, 0.400000, 2625, -0.686250, -2248.000000
23, 0.400000, 2625, -0.701250, -2252.000000
24, 0.400000, 2625, -0.601250, -2020.000000
25, 0.400000, 2625, -0.586250, -1976.000000
26, 0.400000, 2625, -0.571250, -1996.000000
27, 0.400000, 2625, -0.548750, -1980.000000
28, 0.400000, 2625, -0.548750, -1988.000000
29, 0.400000, 2625, -0.562500, -1968.000000
30, 0.400000, 2625, -0.573750, -1940.000000
31, 0.400000, 2625, -0.588750, -1992.000000
32, 0.400000, 2625, -0.538750, -1876.000000
33, 0.400000, 2625, -0.578750, -1992.000000
34, 0.400000, 2625, -0.577500, -1936.000000
35, 0.400000, 2625, -0.536250, -1892.000000
36, 0.400000, 2625, -0.512500, -1792.000000
37, 0.400000, 2625, -0.472500, -1704.000000
38, 0.400000, 2625, -0.487500, -1812.000000
39, 0.400000, 2625, -0.510000, -1828.000000
40, 0.400000, 2625, -0.493750, -1896.000000
41, 0.400000, 2625, -0.498750, -1880.000000
42, 0.400000, 2625, -0.501250, -1828.000000
43, 0.400000, 2625, -0.498750, -1824.000000
44, 0.400000, 2625, -0.497500, -1848.000000
45, 0.400000, 2625, -0.463750, -1764.000000
46, 0.400000, 2625, -0.496250, -1760.000000
47, 0.400000, 2625, -0.462500, -1784.000000
48, 0.400000, 2625, -0.516250, -1972.000000
49, 0.400000, 2625, -0.528750, -1964.000000
50, 0.400000, 2625, -0.565000, -1968.000000
