sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9732, -1.000000, -3200.000000
1, 0.400000, 9732, -0.936250, -2852.000000
2, 0.400000, 9732, -0.890000, -2640.000000
3, 0.400000, 9732, -0.851250, -2488.000000
4, 0.400000, 9732, -0.810000, -2332.000000
5, 0.400000, 9732, -0.792500, -2344.000000
6, 0.400000, 9732, -0.795000, -2360.000000
7, 0.400000, 9732, -0.782500, -2320.000000
8, 0.400000, 9732, -0.757500, -2276.000000
9, 0.400000, 9732, -0.753750, -2192.000000
10, 0.400000, 9732, -0.713750, -2108.000000
11, 0.400000, 9732, -0.695000, -2100.000000
12, 0.400000, 9732, -0.683750, -2088.000000
13, 0.400000, 9732, -0.670000, -2052.000000
14, 0.400000, 9732, -0.685000, -2120.000000
15, 0.400000, 9732, -0.688750, -2092.000000
16, 0.400000, 9732, -0.643750, -1944.000000
17, 0.400000, 9732, -0.622500, -1916.000000
18, 0.400000, 9732, -0.588750, -1860.000000
19, 0.400000, 9732, -0.633750, -1904.000000
20, 0.400000, 9732, -0.591250, -1872.000000
21, 0.400000, 9732, -0.600000, -1848.000000
22, 0.400000, 9732, -0.595000, -1904.000000
23, 0.400000, 9732, -0.612500, -1952.000000
24, 0.400000, 9732, -0.602500, -2068.000000
25, 0.400000, 9732, -0.602500, -1984.000000
26, 0.400000, 9732, -0.602500, -2040.000000
27, 0.400000, 9732, -0.590000, -1980.000000
28, 0.400000, 9732, -0.547500, -1952.000000
29, 0.400000, 9732, -0.550000, -1972.000000
30, 0.400000, 9732, -0.556250, -2004.000000
31, 0.400000, 9732, -0.532500, -1976.000000
32, 0.400000, 9732, -0.528750, -1872.000000
33, 0.400000, 9732, -0.523750, -1940.000000
34, 0.400000, 9732, -0.557500, -2024.000000
35, 0.400000, 9732, -0.530000, -1952.000000
36, 0.400000, 9732, -0.478750, -1772.000000
37, 0.400000, 9732, -0.481250, -1808.000000
38, 0.400000, 9732, -0.426250, -1716.000000
39, 0.400000, 9732, -0.448750, -1776.000000
40, 0.400000, 9732, -0.430000, -1748.000000
41, 0.400000, 9732, -0.440000, -1740.000000
42, 0.400000, 9732, -0.413750, -1864.000000
43, 0.400000, 9732, -0.471250, -1916.000000
44, 0.400000, 9732, -0.460000, -1800.000000
45, 0.400000, 9732, -0.487500, -1860.000000
46, 0.400000, 9732, -0.461250, -1848.000000
47, 0.400000, 9732, -0.490000, -1968.000000
48, 0.400000, 9732, -0.498750, -1904.000000
49, 0.400000, 9732, -0.473750, -1968.000000
50, 0.400000, 9732, -0.448750, -1940.000000
