sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5421, -1.000000, -3200.000000
1, 0.400000, 5421, -0.926250, -2792.000000
2, 0.400000, 5421, -0.877500, -2580.000000
3, 0.400000, 5421, -0.826250, -2380.000000
4, 0.400000, 5421, -0.781250, -2236.000000
5, 0.400000, 5421, -0.697500, -2068.000000
6, 0.400000, 5421, -0.668750, -2048.000000
7, 0.400000, 5421, -0.585000, -1928.000000
8, 0.400000, 5421, -0.521250, -1808.000000
9, 0.400000, 5421, -0.496250, -1672.000000
10, 0.400000, 5421, -0.473750, -1752.000000
11, 0.400000, 5421, -0.476250, -1892.000000
12, 0.400000, 5421, -0.521250, -1876.000000
13, 0.400000, 5421, -0.472500, -1828.000000
14, 0.400000, 5421, -0.461250, -1852.000000
15, 0.400000, 5421, -0.495000, -1900.000000
16, 0.400000, 5421, -0.487500, -1904.000000
17, 0.400000, 5421, -0.477500, -1904.000000
18, 0.400000, 5421, -0.448750, -1956.000000
19, 0.400000, 5421, -0.418750, -1892.000000
20, 0.400000, 5421, -0.417500, -1860.000000
21, 0.400000, 5421, -0.397500, -1884.000000
22, 0.400000, 5421, -0.363750, -1824.000000
23, 0.400000, 5421, -0.362500, -1836.000000
24, 0.400000, 5421, -0.352500, -1828.000000
25, 0.400000, 5421, -0.336250, -1784.000000
26, 0.400000, 5421, -0.291250, -1848.000000
27, 0.400000, 5421, -0.273750, -1760.000000
28, 0.400000, 5421, -0.263750, -1812.000000
29, 0.400000, 5421, -0.266250, -1648.000000
30, 0.400000, 5421, -0.240000, -1624.000000
31, 0.400000, 5421, -0.183750, -1636.000000
32, 0.400000, 5421, -0.153750, -1628.000000
33, 0.400000, 5421, -0.077500, -1668.000000
34, 0.400000, 5421, -0.050000, -1616.000000
35, 0.400000, 5421, -0.048750, -1600.000000
36, 0.400000, 5421, -0.080000, -1612.000000
37, 0.400000, 5421, -0.020000, -1520.000000
38, 0.400000, 5421, 0.000000, -1584.000000
39, 0.400000, 5421, 0.023750, -1600.000000
40, 0.400000, 5421, 0.037500, -1592.000000
41, 0.400000, 5421, 0.026250, -1708.000000
42, 0.400000, 5421, 0.055000, -1728.000000
43, 0.400000, 5421, 0.047500, -1640.000000
44, 0.400000, 5421, 0.015000, -1628.000000
45, 0.400000, 5421, -0.002500, -1624.000000
46, 0.400000, 5421, 0.020000, -1668.000000
47, 0.400000, 5421, 0.031250, -1640.000000
48, 0.400000, 5421, 0.035000, -1568.000000
49, 0.400000, 5421, 0.037500, -1612.000000
50, 0.400000, 5421, 0.020000, -1584.000000
