sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2098, -1.000000, -3200.000000
1, 0.400000, 2098, -0.925000, -2776.000000
2, 0.400000, 2098, -0.863750, -2528.000000
3, 0.400000, 2098, -0.820000, -2420.000000
4, 0.400000, 2098, -0.812500, -2404.000000
5, 0.400000, 2098, -0.801250, -2324.000000
6, 0.400000, 2098, -0.788750, -2300.000000
7, 0.400000, 2098, -0.772500, -2332.000000
8, 0.400000, 2098, -0.702500, -2200.000000
9, 0.400000, 2098, -0.658750, -2068.000000
10, 0.400000, 2098, -0.628750, -2092.000000
11, 0.400000, 2098, -0.665000, -2128.000000
12, 0.400000, 2098, -0.663750, -2104.000000
13, 0.400000, 2098, -0.666250, -2144.000000
14, 0.400000, 2098, -0.666250, -2076.000000
15, 0.400000, 2098, -0.652500, -2136.000000
16, 0.400000, 2098, -0.683750, -2136.000000
17, 0.400000, 2098, -0.648750, -2068.000000
18, 0.400000, 2098, -0.602500, -2004.000000
19, 0.400000, 2098, -0.562500, -1836.000000
20, 0.400000, 2098, -0.565000, -1808.000000
21, 0.400000, 2098, -0.593750, -1880.000000
22, 0.400000, 2098, -0.576250, -1908.000000
23, 0.400000, 2098, -0.562500, -1812.000000
24, 0.400000, 2098, -0.576250, -1968.000000
25, 0.400000, 2098, -0.552500, -1860.000000
26, 0.400000, 2098, -0.543750, -1936.000000
27, 0.400000, 2098, -0.555000, -1988.000000
28, 0.400000, 2098, -0.552500, -1968.000000
29, 0.400000, 2098, -0.511250, -1920.000000
30, 0.400000, 2098, -0.492500, -1880.000000
31, 0.400000, 2098, -0.477500, -1880.000000
32, 0.400000, 2098, -0.471250, -1824.000000
33, 0.400000, 2098, -0.473750, -1868.000000
34, 0.400000, 2098, -0.505000, -1848.000000
35, 0.400000, 2098, -0.520000, -1920.000000
36, 0.400000, 2098, -0.517500, -1868.000000
37, 0.400000, 2098, -0.451250, -1764.000000
38, 0.400000, 2098, -0.473750, -1820.000000
39, 0.400000, 2098, -0.472500, -1764.000000
40, 0.400000, 2098, -0.497500, -1920.000000
41, 0.400000, 2098, -0.473750, -1828.000000
42, 0.400000, 2098, -0.455000, -1860.000000
43, 0.400000, 2098, -0.426250, -1780.000000
44, 0.400000, 2098, -0.435000, -1824.000000
45, 0.400000, 2098, -0.465000, -1840.000000
46, 0.400000, 2098, -0.500000, -1900.000000
47, 0.400000, 2098, -0.467500, -1840.000000
48, 0.400000, 2098, -0.483750, -1868.000000
49, 0.400000, 2098, -0.472500, -1824.000000
50, 0.400000, 2098, -0.487500, -1836.000000
