sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8905, -1.000000, -3200.000000
1, 0.200000, 8905, -0.616250, -1504.000000
2, 0.200000, 8905, -0.402500, -1100.000000
3, 0.200000, 8905, -0.267500, -920.000000
4, 0.200000, 8905, -0.107500, -800.000000
5, 0.200000, 8905, -0.065000, -628.000000
6, 0.200000, 8905, -0.065000, -636.000000
7, 0.200000, 8905, 0.006250, -748.000000
8, 0.200000, 8905, 0.067500, -748.000000
9, 0.200000, 8905, -0.006250, -656.000000
10, 0.200000, 8905, 0.032500, -636.000000
11, 0.200000, 8905, 0.021250, -596.000000
12, 0.200000, 8905, 0.016250, -724.000000
13, 0.200000, 8905, -0.031250, -688.000000
14, 0.200000, 8905, -0.070000, -696.000000
15, 0.200000, 8905, -0.047500, -652.000000
16, 0.200000, 8905, -0.030000, -684.000000
17, 0.200000, 8905, -0.056250, -660.000000
18, 0.200000, 8905, -0.026250, -696.000000
19, 0.200000, 8905, 0.005000, -716.000000
20, 0.200000, 8905, -0.020000, -764.000000
21, 0.200000, 8905, -0.036250, -656.000000
22, 0.200000, 8905, -0.015000, -768.000000
23, 0.200000, 8905, 0.035000, -704.000000
24, 0.200000, 8905, -0.028750, -804.000000
25, 0.200000, 8905, -0.026250, -692.000000
26, 0.200000, 8905, -0.031250, -800.000000
27, 0.200000, 8905, 0.007500, -720.000000
28, 0.200000, 8905, -0.077500, -708.000000
29, 0.200000, 8905, -0.103750, -756.000000
30, 0.200000, 8905, -0.055000, -616.000000
31, 0.200000, 8905, -0.045000, -736.000000
32, 0.200000, 8905, -0.077500, -608.000000
33, 0.200000, 8905, 0.012500, -496.000000
34, 0.200000, 8905, 0.017500, -696.000000
35, 0.200000, 8905, -0.015000, -720.000000
36, 0.200000, 8905, -0.042500, -740.000000
37, 0.200000, 8905, -0.012500, -752.000000
38, 0.200000, 8905, -0.027500, -684.000000
39, 0.200000, 8905, -0.046250, -568.000000
40, 0.200000, 8905, 0.032500, -660.000000
41, 0.200000, 8905, 0.062500, -596.000000
42, 0.200000, 8905, 0.057500, -728.000000
43, 0.200000, 8905, 0.031250, -712.000000
44, 0.200000, 8905, 0.006250, -684.000000
45, 0.200000, 8905, 0.006250, -628.000000
46, 0.200000, 8905, -0.045000, -632.000000
47, 0.200000, 8905, -0.073750, -640.000000
48, 0.200000, 8905, -0.101250, -744.000000
49, 0.200000, 8905, -0.068750, -672.000000
50, 0.200000, 8905, -0.030000, -664.000000
