sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1369, -1.000000, -3200.000000
1, 0.400000, 1369, -0.921250, -2756.000000
2, 0.400000, 1369, -0.866250, -2552.000000
3, 0.400000, 1369, -0.828750, -2468.000000
4, 0.400000, 1369, -0.787500, -2340.000000
5, 0.400000, 1369, -0.750000, -2212.000000
6, 0.400000, 1369, -0.727500, -2184.000000
7, 0.400000, 1369, -0.650000, -2020.000000
8, 0.400000, 1369, -0.656250, -2076.000000
9, 0.400000, 1369, -0.673750, -2096.000000
10, 0.400000, 1369, -0.665000, -2052.000000
11, 0.400000, 1369, -0.602500, -1840.000000
12, 0.400000, 1369, -0.628750, -1956.000000
13, 0.400000, 1369, -0.645000, -2016.000000
14, 0.400000, 1369, -0.638750, -2056.000000
15, 0.400000, 1369, -0.681250, -2088.000000
16, 0.400000, 1369, -0.701250, -2192.000000
17, 0.400000, 1369, -0.677500, -2136.000000
18, 0.400000, 1369, -0.661250, -2128.000000
19, 0.400000, 1369, -0.703750, -2232.000000
20, 0.400000, 1369, -0.697500, -2200.000000
21, 0.400000, 1369, -0.687500, -2176.000000
22, 0.400000, 1369, -0.673750, -2076.000000
23, 0.400000, 1369, -0.691250, -2104.000000
24, 0.400000, 1369, -0.692500, -2132.000000
25, 0.400000, 1369, -0.655000, -2068.000000
26, 0.400000, 1369, -0.650000, -2076.000000
27, 0.400000, 1369, -0.615000, -2056.000000
28, 0.400000, 1369, -0.596250, -2076.000000
29, 0.400000, 1369, -0.551250, -1812.000000
30, 0.400000, 1369, -0.577500, -1936.000000
31, 0.400000, 1369, -0.600000, -2004.000000
32, 0.400000, 1369, -0.581250, -1936.000000
33, 0.400000, 1369, -0.647500, -2108.000000
34, 0.400000, 1369, -0.656250, -2096.000000
35, 0.400000, 1369, -0.651250, -2048.000000
36, 0.400000, 1369, -0.676250, -2092.000000
37, 0.400000, 1369, -0.668750, -2048.000000
38, 0.400000, 1369, -0.667500, -2016.000000
39, 0.400000, 1369, -0.693750, -2180.000000
40, 0.400000, 1369, -0.671250, -2132.000000
41, 0.400000, 1369, -0.643750, -2100.000000
42, 0.400000, 1369, -0.592500, -2040.000000
43, 0.400000, 1369, -0.588750, -2008.000000
44, 0.400000, 1369, -0.602500, -1952.000000
45, 0.400000, 1369, -0.596250, -2024.000000
46, 0.400000, 1369, -0.595000, -1972.000000
47, 0.400000, 1369, -0.587500, -1976.000000
48, 0.400000, 1369, -0.562500, -2072.000000
49, 0.400000, 1369, -0.555000, -1996.000000
50, 0.400000, 1369, -0.540000, -1908.000000
