sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8903, -1.000000, -3200.000000
1, 0.300000, 8903, -0.836250, -2412.000000
2, 0.300000, 8903, -0.715000, -1988.000000
3, 0.300000, 8903, -0.568750, -1640.000000
4, 0.300000, 8903, -0.465000, -1384.000000
5, 0.300000, 8903, -0.395000, -1284.000000
6, 0.300000, 8903, -0.346250, -1252.000000
7, 0.300000, 8903, -0.310000, -1284.000000
8, 0.300000, 8903, -0.226250, -1168.000000
9, 0.300000, 8903, -0.196250, -1124.000000
10, 0.300000, 8903, -0.170000, -916.000000
11, 0.300000, 8903, -0.192500, -1148.000000
12, 0.300000, 8903, -0.188750, -1108.000000
13, 0.300000, 8903, -0.130000, -1096.000000
14, 0.300000, 8903, -0.163750, -1076.000000
15, 0.300000, 8903, -0.127500, -1060.000000
16, 0.300000, 8903, -0.063750, -1092.000000
17, 0.300000, 8903, -0.046250, -1232.000000
18, 0.300000, 8903, -0.030000, -1108.000000
19, 0.300000, 8903, 0.011250, -1196.000000
20, 0.300000, 8903, -0.020000, -1240.000000
21, 0.300000, 8903, 0.023750, -1136.000000
22, 0.300000, 8903, 0.036250, -1104.000000
23, 0.300000, 8903, 0.046250, -1088.000000
24, 0.300000, 8903, 0.026250, -1104.000000
25, 0.300000, 8903, 0.025000, -1052.000000
26, 0.300000, 8903, 0.055000, -1196.000000
27, 0.300000, 8903, 0.071250, -1240.000000
28, 0.300000, 8903, 0.005000, -1132.000000
29, 0.300000, 8903, -0.032500, -1132.000000
30, 0.300000, 8903, -0.068750, -1132.000000
31, 0.300000, 8903, -0.078750, -1148.000000
32, 0.300000, 8903, -0.035000, -1196.000000
33, 0.300000, 8903, -0.045000, -1152.000000
34, 0.300000, 8903, -0.068750, -1120.000000
35, 0.300000, 8903, -0.023750, -1136.000000
36, 0.300000, 8903, -0.027500, -1092.000000
37, 0.300000, 8903, -0.063750, -1100.000000
38, 0.300000, 8903, -0.076250, -932.000000
39, 0.300000, 8903, -0.096250, -1104.000000
40, 0.300000, 8903, -0.117500, -1076.000000
41, 0.300000, 8903, -0.092500, -1116.000000
42, 0.300000, 8903, -0.120000, -1196.000000
43, 0.300000, 8903, -0.127500, -1244.000000
44, 0.300000, 8903, -0.182500, -1248.000000
45, 0.300000, 8903, -0.168750, -1068.000000
46, 0.300000, 8903, -0.202500, -1156.000000
47, 0.300000, 8903, -0.168750, -1096.000000
48, 0.300000, 8903, -0.133750, -1136.000000
49, 0.300000, 8903, -0.112500, -1132.000000
50, 0.300000, 8903, -0.111250, -1148.000000
