sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9571, -1.000000, -3200.000000
1, 0.200000, 9571, -0.642500, -1656.000000
2, 0.200000, 9571, -0.370000, -1032.000000
3, 0.200000, 9571, -0.260000, -860.000000
4, 0.200000, 9571, -0.181250, -808.000000
5, 0.200000, 9571, -0.133750, -680.000000
6, 0.200000, 9571, -0.073750, -700.000000
7, 0.200000, 9571, -0.036250, -768.000000
8, 0.200000, 9571, -0.017500, -796.000000
9, 0.200000, 9571, 0.007500, -680.000000
10, 0.200000, 9571, 0.015000, -644.000000
11, 0.200000, 9571, 0.012500, -612.000000
12, 0.200000, 9571, 0.023750, -544.000000
13, 0.200000, 9571, 0.042500, -592.000000
14, 0.200000, 9571, 0.007500, -624.000000
15, 0.200000, 9571, 0.016250, -652.000000
16, 0.200000, 9571, 0.035000, -664.000000
17, 0.200000, 9571, 0.080000, -684.000000
18, 0.200000, 9571, 0.042500, -596.000000
19, 0.200000, 9571, 0.037500, -688.000000
20, 0.200000, 9571, 0.066250, -824.000000
21, 0.200000, 9571, 0.048750, -748.000000
22, 0.200000, 9571, 0.033750, -676.000000
23, 0.200000, 9571, -0.001250, -748.000000
24, 0.200000, 9571, -0.033750, -716.000000
25, 0.200000, 9571, -0.005000, -688.000000
26, 0.200000, 9571, -0.051250, -572.000000
27, 0.200000, 9571, -0.013750, -604.000000
28, 0.200000, 9571, -0.007500, -716.000000
29, 0.200000, 9571, 0.032500, -600.000000
30, 0.200000, 9571, 0.031250, -604.000000
31, 0.200000, 9571, 0.035000, -764.000000
32, 0.200000, 9571, 0.028750, -664.000000
33, 0.200000, 9571, 0.013750, -752.000000
34, 0.200000, 9571, 0.032500, -836.000000
35, 0.200000, 9571, 0.005000, -644.000000
36, 0.200000, 9571, -0.022500, -640.000000
37, 0.200000, 9571, 0.018750, -792.000000
38, 0.200000, 9571, 0.027500, -696.000000
39, 0.200000, 9571, 0.001250, -628.000000
40, 0.200000, 9571, 0.008750, -592.000000
41, 0.200000, 9571, -0.042500, -756.000000
42, 0.200000, 9571, -0.046250, -632.000000
43, 0.200000, 9571, -0.027500, -652.000000
44, 0.200000, 9571, 0.012500, -732.000000
45, 0.200000, 9571, 0.028750, -792.000000
46, 0.200000, 9571, 0.021250, -676.000000
47, 0.200000, 9571, 0.016250, -652.000000
48, 0.200000, 9571, 0.035000, -624.000000
49, 0.200000, 9571, -0.026250, -640.000000
50, 0.200000, 9571, 0.030000, -684.000000
