sweep, beta, subsystem_id, M, E/J
0, 0.300000, 890, -1.000000, -3200.000000
1, 0.300000, 890, -0.838750, -2444.000000
2, 0.300000, 890, -0.701250, -1912.000000
3, 0.300000, 890, -0.593750, -1552.000000
4, 0.300000, 890, -0.500000, -1440.000000
5, 0.300000, 890, -0.456250, -1392.000000
6, 0.300000, 890, -0.421250, -1316.000000
7, 0.300000, 890, -0.353750, -1332.000000
8, 0.300000, 890, -0.295000, -1228.000000
9, 0.300000, 890, -0.286250, -1276.000000
10, 0.300000, 890, -0.285000, -1228.000000
11, 0.300000, 890, -0.146250, -1216.000000
12, 0.300000, 890, -0.146250, -1156.000000
13, 0.300000, 890, -0.137500, -1136.000000
14, 0.300000, 890, -0.145000, -1172.000000
15, 0.300000, 890, -0.137500, -1248.000000
16, 0.300000, 890, -0.133750, -1180.000000
17, 0.300000, 890, -0.061250, -1092.000000
18, 0.300000, 890, -0.088750, -1120.000000
19, 0.300000, 890, -0.078750, -1196.000000
20, 0.300000, 890, -0.036250, -1172.000000
21, 0.300000, 890, 0.011250, -1260.000000
22, 0.300000, 890, -0.007500, -1080.000000
23, 0.300000, 890, 0.023750, -1072.000000
24, 0.300000, 890, 0.016250, -1188.000000
25, 0.300000, 890, 0.047500, -1168.000000
26, 0.300000, 890, 0.022500, -1096.000000
27, 0.300000, 890, 0.000000, -1100.000000
28, 0.300000, 890, 0.001250, -1060.000000
29, 0.300000, 890, 0.013750, -1172.000000
30, 0.300000, 890, 0.001250, -1132.000000
31, 0.300000, 890, -0.033750, -1136.000000
32, 0.300000, 890, -0.022500, -1052.000000
33, 0.300000, 890, -0.032500, -1016.000000
34, 0.300000, 890, -0.048750, -1028.000000
35, 0.300000, 890, -0.062500, -1076.000000
36, 0.300000, 890, -0.002500, -1072.000000
37, 0.300000, 890, -0.052500, -1080.000000
38, 0.300000, 890, -0.047500, -1108.000000
39, 0.300000, 890, -0.036250, -1020.000000
40, 0.300000, 890, -0.057500, -1148.000000
41, 0.300000, 890, -0.073750, -1180.000000
42, 0.300000, 890, 0.000000, -1212.000000
43, 0.300000, 890, -0.026250, -1172.000000
44, 0.300000, 890, -0.038750, -1092.000000
45, 0.300000, 890, 0.006250, -1112.000000
46, 0.300000, 890, 0.002500, -1060.000000
47, 0.300000, 890, -0.062500, -968.000000
48, 0.300000, 890, -0.058750, -992.000000
49, 0.300000, 890, -0.130000, -992.000000
50, 0.300000, 890, -0.132500, -1176.000000
