sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5740, -1.000000, -3200.000000
1, 0.400000, 5740, -0.946250, -2888.000000
2, 0.400000, 5740, -0.891250, -2648.000000
3, 0.400000, 5740, -0.860000, -2504.000000
4, 0.400000, 5740, -0.855000, -2488.000000
5, 0.400000, 5740, -0.847500, -2500.000000
6, 0.400000, 5740, -0.827500, -2400.000000
7, 0.400000, 5740, -0.840000, -2448.000000
8, 0.400000, 5740, -0.798750, -2356.000000
9, 0.400000, 5740, -0.760000, -2296.000000
10, 0.400000, 5740, -0.737500, -2220.000000
11, 0.400000, 5740, -0.708750, -2116.000000
12, 0.400000, 5740, -0.697500, -2216.000000
13, 0.400000, 5740, -0.698750, -2164.000000
14, 0.400000, 5740, -0.661250, -2024.000000
15, 0.400000, 5740, -0.645000, -1984.000000
16, 0.400000, 5740, -0.637500, -2012.000000
17, 0.400000, 5740, -0.636250, -1980.000000
18, 0.400000, 5740, -0.591250, -1932.000000
19, 0.400000, 5740, -0.605000, -1972.000000
20, 0.400000, 5740, -0.612500, -2008.000000
21, 0.400000, 5740, -0.555000, -1884.000000
22, 0.400000, 5740, -0.561250, -1984.000000
23, 0.400000, 5740, -0.580000, -2004.000000
24, 0.400000, 5740, -0.595000, -1980.000000
25, 0.400000, 5740, -0.571250, -1964.000000
26, 0.400000, 5740, -0.540000, -1948.000000
27, 0.400000, 5740, -0.502500, -1904.000000
28, 0.400000, 5740, -0.480000, -1940.000000
29, 0.400000, 5740, -0.471250, -2012.000000
30, 0.400000, 5740, -0.475000, -1948.000000
31, 0.400000, 5740, -0.447500, -1932.000000
32, 0.400000, 5740, -0.502500, -1912.000000
33, 0.400000, 5740, -0.493750, -1948.000000
34, 0.400000, 5740, -0.487500, -1876.000000
35, 0.400000, 5740, -0.495000, -1952.000000
36, 0.400000, 5740, -0.493750, -1964.000000
37, 0.400000, 5740, -0.530000, -2064.000000
38, 0.400000, 5740, -0.510000, -1940.000000
39, 0.400000, 5740, -0.505000, -1964.000000
40, 0.400000, 5740, -0.487500, -1960.000000
41, 0.400000, 5740, -0.473750, -1876.000000
42, 0.400000, 5740, -0.480000, -2016.000000
43, 0.400000, 5740, -0.476250, -2004.000000
44, 0.400000, 5740, -0.443750, -1908.000000
45, 0.400000, 5740, -0.473750, -1932.000000
46, 0.400000, 5740, -0.452500, -1928.000000
47, 0.400000, 5740, -0.441250, -1956.000000
48, 0.400000, 5740, -0.400000, -1896.000000
49, 0.400000, 5740, -0.367500, -1860.000000
50, 0.400000, 5740, -0.327500, -1844.000000
