sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4492, -1.000000, -3200.000000
1, 0.400000, 4492, -0.923750, -2764.000000
2, 0.400000, 4492, -0.871250, -2572.000000
3, 0.400000, 4492, -0.837500, -2484.000000
4, 0.400000, 4492, -0.797500, -2320.000000
5, 0.400000, 4492, -0.760000, -2168.000000
6, 0.400000, 4492, -0.740000, -2156.000000
7, 0.400000, 4492, -0.690000, -2048.000000
8, 0.400000, 4492, -0.676250, -1972.000000
9, 0.400000, 4492, -0.656250, -1972.000000
10, 0.400000, 4492, -0.637500, -1900.000000
11, 0.400000, 4492, -0.622500, -1956.000000
12, 0.400000, 4492, -0.586250, -1872.000000
13, 0.400000, 4492, -0.583750, -1832.000000
14, 0.400000, 4492, -0.611250, -1908.000000
15, 0.400000, 4492, -0.628750, -2056.000000
16, 0.400000, 4492, -0.610000, -1992.000000
17, 0.400000, 4492, -0.612500, -2020.000000
18, 0.400000, 4492, -0.616250, -1980.000000
19, 0.400000, 4492, -0.636250, -2028.000000
20, 0.400000, 4492, -0.636250, -2060.000000
21, 0.400000, 4492, -0.668750, -2116.000000
22, 0.400000, 4492, -0.653750, -2068.000000
23, 0.400000, 4492, -0.610000, -1916.000000
24, 0.400000, 4492, -0.607500, -1936.000000
25, 0.400000, 4492, -0.613750, -1940.000000
26, 0.400000, 4492, -0.616250, -1968.000000
27, 0.400000, 4492, -0.653750, -2036.000000
28, 0.400000, 4492, -0.645000, -2072.000000
29, 0.400000, 4492, -0.621250, -2140.000000
30, 0.400000, 4492, -0.600000, -2008.000000
31, 0.400000, 4492, -0.580000, -1916.000000
32, 0.400000, 4492, -0.571250, -1848.000000
33, 0.400000, 4492, -0.580000, -1824.000000
34, 0.400000, 4492, -0.585000, -1916.000000
35, 0.400000, 4492, -0.582500, -1904.000000
36, 0.400000, 4492, -0.592500, -1920.000000
37, 0.400000, 4492, -0.536250, -1884.000000
38, 0.400000, 4492, -0.531250, -1884.000000
39, 0.400000, 4492, -0.527500, -1984.000000
40, 0.400000, 4492, -0.538750, -1988.000000
41, 0.400000, 4492, -0.538750, -1888.000000
42, 0.400000, 4492, -0.517500, -1920.000000
43, 0.400000, 4492, -0.521250, -1984.000000
44, 0.400000, 4492, -0.541250, -1920.000000
45, 0.400000, 4492, -0.495000, -1848.000000
46, 0.400000, 4492, -0.520000, -1868.000000
47, 0.400000, 4492, -0.512500, -2056.000000
48, 0.400000, 4492, -0.546250, -2012.000000
49, 0.400000, 4492, -0.473750, -1968.000000
50, 0.400000, 4492, -0.460000, -1808.000000
