sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9555, -1.000000, -3200.000000
1, 0.400000, 9555, -0.918750, -2776.000000
2, 0.400000, 9555, -0.898750, -2664.000000
3, 0.400000, 9555, -0.873750, -2572.000000
4, 0.400000, 9555, -0.862500, -2568.000000
5, 0.400000, 9555, -0.841250, -2508.000000
6, 0.400000, 9555, -0.792500, -2312.000000
7, 0.400000, 9555, -0.777500, -2324.000000
8, 0.400000, 9555, -0.800000, -2452.000000
9, 0.400000, 9555, -0.748750, -2276.000000
10, 0.400000, 9555, -0.731250, -2204.000000
11, 0.400000, 9555, -0.702500, -2200.000000
12, 0.400000, 9555, -0.698750, -2100.000000
13, 0.400000, 9555, -0.665000, -1996.000000
14, 0.400000, 9555, -0.657500, -1996.000000
15, 0.400000, 9555, -0.647500, -2044.000000
16, 0.400000, 9555, -0.631250, -2048.000000
17, 0.400000, 9555, -0.612500, -1984.000000
18, 0.400000, 9555, -0.606250, -1996.000000
19, 0.400000, 9555, -0.605000, -1984.000000
20, 0.400000, 9555, -0.578750, -1928.000000
21, 0.400000, 9555, -0.611250, -2060.000000
22, 0.400000, 9555, -0.615000, -2040.000000
23, 0.400000, 9555, -0.615000, -2040.000000
24, 0.400000, 9555, -0.605000, -1988.000000
25, 0.400000, 9555, -0.552500, -1880.000000
26, 0.400000, 9555, -0.570000, -2044.000000
27, 0.400000, 9555, -0.532500, -1912.000000
28, 0.400000, 9555, -0.530000, -2036.000000
29, 0.400000, 9555, -0.493750, -1976.000000
30, 0.400000, 9555, -0.486250, -1924.000000
31, 0.400000, 9555, -0.441250, -1868.000000
32, 0.400000, 9555, -0.435000, -1856.000000
33, 0.400000, 9555, -0.422500, -1900.000000
34, 0.400000, 9555, -0.411250, -1872.000000
35, 0.400000, 9555, -0.403750, -1876.000000
36, 0.400000, 9555, -0.438750, -1868.000000
37, 0.400000, 9555, -0.472500, -1924.000000
38, 0.400000, 9555, -0.455000, -1860.000000
39, 0.400000, 9555, -0.450000, -1960.000000
40, 0.400000, 9555, -0.426250, -1896.000000
41, 0.400000, 9555, -0.430000, -1944.000000
42, 0.400000, 9555, -0.466250, -1940.000000
43, 0.400000, 9555, -0.468750, -2032.000000
44, 0.400000, 9555, -0.458750, -2008.000000
45, 0.400000, 9555, -0.475000, -2024.000000
46, 0.400000, 9555, -0.453750, -1992.000000
47, 0.400000, 9555, -0.427500, -1888.000000
48, 0.400000, 9555, -0.445000, -1888.000000
49, 0.400000, 9555, -0.437500, -1944.000000
50, 0.400000, 9555, -0.445000, -1932.000000
