sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3937, -1.000000, -3200.000000
1, 0.400000, 3937, -0.942500, -2864.000000
2, 0.400000, 3937, -0.911250, -2740.000000
3, 0.400000, 3937, -0.885000, -2604.000000
4, 0.400000, 3937, -0.872500, -2540.000000
5, 0.400000, 3937, -0.836250, -2428.000000
6, 0.400000, 3937, -0.807500, -2340.000000
7, 0.400000, 3937, -0.810000, -2392.000000
8, 0.400000, 3937, -0.823750, -2412.000000
9, 0.400000, 3937, -0.807500, -2348.000000
10, 0.400000, 3937, -0.800000, -2364.000000
11, 0.400000, 3937, -0.752500, -2184.000000
12, 0.400000, 3937, -0.688750, -2104.000000
13, 0.400000, 3937, -0.695000, -2088.000000
14, 0.400000, 3937, -0.720000, -2276.000000
15, 0.400000, 3937, -0.745000, -2280.000000
16, 0.400000, 3937, -0.761250, -2340.000000
17, 0.400000, 3937, -0.750000, -2252.000000
18, 0.400000, 3937, -0.746250, -2244.000000
19, 0.400000, 3937, -0.717500, -2172.000000
20, 0.400000, 3937, -0.695000, -2104.000000
21, 0.400000, 3937, -0.645000, -1980.000000
22, 0.400000, 3937, -0.655000, -1920.000000
23, 0.400000, 3937, -0.655000, -1984.000000
24, 0.400000, 3937, -0.606250, -1916.000000
25, 0.400000, 3937, -0.675000, -1976.000000
26, 0.400000, 3937, -0.643750, -2008.000000
27, 0.400000, 3937, -0.638750, -1996.000000
28, 0.400000, 3937, -0.621250, -1984.000000
29, 0.400000, 3937, -0.606250, -2004.000000
30, 0.400000, 3937, -0.645000, -2032.000000
31, 0.400000, 3937, -0.612500, -1984.000000
32, 0.400000, 3937, -0.608750, -2004.000000
33, 0.400000, 3937, -0.556250, -1924.000000
34, 0.400000, 3937, -0.540000, -2040.000000
35, 0.400000, 3937, -0.507500, -1984.000000
36, 0.400000, 3937, -0.473750, -1840.000000
37, 0.400000, 3937, -0.498750, -1840.000000
38, 0.400000, 3937, -0.465000, -1784.000000
39, 0.400000, 3937, -0.521250, -1904.000000
40, 0.400000, 3937, -0.502500, -1944.000000
41, 0.400000, 3937, -0.516250, -1860.000000
42, 0.400000, 3937, -0.542500, -1992.000000
43, 0.400000, 3937, -0.503750, -1916.000000
44, 0.400000, 3937, -0.493750, -1880.000000
45, 0.400000, 3937, -0.531250, -2016.000000
46, 0.400000, 3937, -0.510000, -1952.000000
47, 0.400000, 3937, -0.485000, -1884.000000
48, 0.400000, 3937, -0.476250, -1856.000000
49, 0.400000, 3937, -0.505000, -1976.000000
50, 0.400000, 3937, -0.442500, -1836.000000
