sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4514, -1.000000, -3200.000000
1, 0.200000, 4514, -0.662500, -1668.000000
2, 0.200000, 4514, -0.398750, -1004.000000
3, 0.200000, 4514, -0.298750, -828.000000
4, 0.200000, 4514, -0.166250, -776.000000
5, 0.200000, 4514, -0.045000, -620.000000
6, 0.200000, 4514, -0.003750, -608.000000
7, 0.200000, 4514, 0.082500, -752.000000
8, 0.200000, 4514, 0.090000, -684.000000
9, 0.200000, 4514, 0.057500, -712.000000
10, 0.200000, 4514, 0.056250, -736.000000
11, 0.200000, 4514, 0.047500, -708.000000
12, 0.200000, 4514, 0.088750, -796.000000
13, 0.200000, 4514, 0.031250, -736.000000
14, 0.200000, 4514, 0.106250, -736.000000
15, 0.200000, 4514, 0.025000, -620.000000
16, 0.200000, 4514, 0.008750, -684.000000
17, 0.200000, 4514, 0.011250, -544.000000
18, 0.200000, 4514, -0.045000, -608.000000
19, 0.200000, 4514, -0.063750, -732.000000
20, 0.200000, 4514, -0.042500, -744.000000
21, 0.200000, 4514, -0.051250, -636.000000
22, 0.200000, 4514, 0.031250, -720.000000
23, 0.200000, 4514, 0.002500, -736.000000
24, 0.200000, 4514, 0.010000, -652.000000
25, 0.200000, 4514, -0.028750, -648.000000
26, 0.200000, 4514, -0.023750, -764.000000
27, 0.200000, 4514, 0.016250, -700.000000
28, 0.200000, 4514, 0.001250, -836.000000
29, 0.200000, 4514, -0.067500, -624.000000
30, 0.200000, 4514, 0.038750, -628.000000
31, 0.200000, 4514, 0.040000, -692.000000
32, 0.200000, 4514, 0.077500, -728.000000
33, 0.200000, 4514, 0.097500, -760.000000
34, 0.200000, 4514, 0.138750, -780.000000
35, 0.200000, 4514, 0.120000, -812.000000
36, 0.200000, 4514, 0.083750, -696.000000
37, 0.200000, 4514, 0.110000, -864.000000
38, 0.200000, 4514, 0.011250, -680.000000
39, 0.200000, 4514, -0.046250, -788.000000
40, 0.200000, 4514, -0.025000, -624.000000
41, 0.200000, 4514, -0.082500, -712.000000
42, 0.200000, 4514, -0.010000, -684.000000
43, 0.200000, 4514, 0.016250, -704.000000
44, 0.200000, 4514, -0.057500, -744.000000
45, 0.200000, 4514, 0.087500, -760.000000
46, 0.200000, 4514, 0.036250, -784.000000
47, 0.200000, 4514, 0.042500, -724.000000
48, 0.200000, 4514, 0.035000, -708.000000
49, 0.200000, 4514, 0.032500, -852.000000
50, 0.200000, 4514, 0.027500, -640.000000
