sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2917, -1.000000, -3200.000000
1, 0.400000, 2917, -0.913750, -2724.000000
2, 0.400000, 2917, -0.863750, -2564.000000
3, 0.400000, 2917, -0.838750, -2440.000000
4, 0.400000, 2917, -0.827500, -2436.000000
5, 0.400000, 2917, -0.785000, -2320.000000
6, 0.400000, 2917, -0.755000, -2256.000000
7, 0.400000, 2917, -0.737500, -2260.000000
8, 0.400000, 2917, -0.718750, -2164.000000
9, 0.400000, 2917, -0.683750, -2092.000000
10, 0.400000, 2917, -0.723750, -2128.000000
11, 0.400000, 2917, -0.698750, -2116.000000
12, 0.400000, 2917, -0.691250, -2160.000000
13, 0.400000, 2917, -0.708750, -2188.000000
14, 0.400000, 2917, -0.673750, -2088.000000
15, 0.400000, 2917, -0.690000, -2116.000000
16, 0.400000, 2917, -0.686250, -2168.000000
17, 0.400000, 2917, -0.680000, -2112.000000
18, 0.400000, 2917, -0.610000, -1996.000000
19, 0.400000, 2917, -0.608750, -1992.000000
20, 0.400000, 2917, -0.608750, -2084.000000
21, 0.400000, 2917, -0.628750, -2044.000000
22, 0.400000, 2917, -0.615000, -2024.000000
23, 0.400000, 2917, -0.637500, -2012.000000
24, 0.400000, 2917, -0.608750, -1976.000000
25, 0.400000, 2917, -0.613750, -1980.000000
26, 0.400000, 2917, -0.637500, -2080.000000
27, 0.400000, 2917, -0.681250, -2148.000000
28, 0.400000, 2917, -0.641250, -2052.000000
29, 0.400000, 2917, -0.675000, -2068.000000
30, 0.400000, 2917, -0.683750, -2144.000000
31, 0.400000, 2917, -0.682500, -2120.000000
32, 0.400000, 2917, -0.646250, -2064.000000
33, 0.400000, 2917, -0.660000, -2120.000000
34, 0.400000, 2917, -0.625000, -2036.000000
35, 0.400000, 2917, -0.645000, -1972.000000
36, 0.400000, 2917, -0.653750, -2064.000000
37, 0.400000, 2917, -0.617500, -2044.000000
38, 0.400000, 2917, -0.630000, -2080.000000
39, 0.400000, 2917, -0.642500, -2036.000000
40, 0.400000, 2917, -0.618750, -1980.000000
41, 0.400000, 2917, -0.608750, -1984.000000
42, 0.400000, 2917, -0.600000, -1984.000000
43, 0.400000, 2917, -0.610000, -2096.000000
44, 0.400000, 2917, -0.600000, -2072.000000
45, 0.400000, 2917, -0.586250, -1976.000000
46, 0.400000, 2917, -0.560000, -1904.000000
47, 0.400000, 2917, -0.558750, -1980.000000
48, 0.400000, 2917, -0.522500, -1948.000000
49, 0.400000, 2917, -0.501250, -1812.000000
50, 0.400000, 2917, -0.488750, -1812.000000
