sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6100, -1.000000, -3200.000000
1, 0.300000, 6100, -0.848750, -2444.000000
2, 0.300000, 6100, -0.723750, -1960.000000
3, 0.300000, 6100, -0.605000, -1732.000000
4, 0.300000, 6100, -0.521250, -1620.000000
5, 0.300000, 6100, -0.411250, -1312.000000
6, 0.300000, 6100, -0.376250, -1388.000000
7, 0.300000, 6100, -0.352500, -1228.000000
8, 0.300000, 6100, -0.340000, -1312.000000
9, 0.300000, 6100, -0.286250, -1168.000000
10, 0.300000, 6100, -0.280000, -1112.000000
11, 0.300000, 6100, -0.283750, -1156.000000
12, 0.300000, 6100, -0.230000, -1136.000000
13, 0.300000, 6100, -0.192500, -1216.000000
14, 0.300000, 6100, -0.205000, -1216.000000
15, 0.300000, 6100, -0.218750, -1276.000000
16, 0.300000, 6100, -0.180000, -1200.000000
17, 0.300000, 6100, -0.131250, -1080.000000
18, 0.300000, 6100, -0.072500, -1116.000000
19, 0.300000, 6100, -0.058750, -1132.000000
20, 0.300000, 6100, -0.140000, -1124.000000
21, 0.300000, 6100, -0.068750, -1116.000000
22, 0.300000, 6100, -0.025000, -1112.000000
23, 0.300000, 6100, -0.021250, -1192.000000
24, 0.300000, 6100, -0.041250, -1168.000000
25, 0.300000, 6100, -0.018750, -1036.000000
26, 0.300000, 6100, -0.001250, -1084.000000
27, 0.300000, 6100, 0.007500, -1100.000000
28, 0.300000, 6100, -0.013750, -1216.000000
29, 0.300000, 6100, -0.025000, -1264.000000
30, 0.300000, 6100, -0.033750, -1236.000000
31, 0.300000, 6100, 0.015000, -1144.000000
32, 0.300000, 6100, -0.040000, -1164.000000
33, 0.300000, 6100, -0.045000, -1140.000000
34, 0.300000, 6100, -0.025000, -1184.000000
35, 0.300000, 6100, -0.061250, -1088.000000
36, 0.300000, 6100, -0.022500, -1120.000000
37, 0.300000, 6100, -0.038750, -1100.000000
38, 0.300000, 6100, -0.015000, -1008.000000
39, 0.300000, 6100, 0.016250, -1108.000000
40, 0.300000, 6100, -0.030000, -1116.000000
41, 0.300000, 6100, -0.082500, -1136.000000
42, 0.300000, 6100, -0.036250, -1136.000000
43, 0.300000, 6100, -0.041250, -1088.000000
44, 0.300000, 6100, -0.077500, -1072.000000
45, 0.300000, 6100, -0.117500, -1120.000000
46, 0.300000, 6100, -0.093750, -1208.000000
47, 0.300000, 6100, -0.083750, -1144.000000
48, 0.300000, 6100, -0.078750, -1012.000000
49, 0.300000, 6100, -0.110000, -1080.000000
50, 0.300000, 6100, -0.075000, -1176.000000
