sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5416, -1.000000, -3200.000000
1, 0.200000, 5416, -0.643750, -1584.000000
2, 0.200000, 5416, -0.411250, -972.000000
3, 0.200000, 5416, -0.256250, -780.000000
4, 0.200000, 5416, -0.140000, -728.000000
5, 0.200000, 5416, -0.068750, -836.000000
6, 0.200000, 5416, -0.015000, -756.000000
7, 0.200000, 5416, 0.022500, -640.000000
8, 0.200000, 5416, 0.010000, -628.000000
9, 0.200000, 5416, -0.027500, -728.000000
10, 0.200000, 5416, 0.005000, -600.000000
11, 0.200000, 5416, 0.005000, -656.000000
12, 0.200000, 5416, -0.046250, -708.000000
13, 0.200000, 5416, -0.028750, -636.000000
14, 0.200000, 5416, -0.037500, -716.000000
15, 0.200000, 5416, -0.057500, -780.000000
16, 0.200000, 5416, -0.086250, -796.000000
17, 0.200000, 5416, -0.133750, -848.000000
18, 0.200000, 5416, -0.090000, -748.000000
19, 0.200000, 5416, -0.057500, -684.000000
20, 0.200000, 5416, -0.076250, -612.000000
21, 0.200000, 5416, -0.087500, -728.000000
22, 0.200000, 5416, -0.026250, -660.000000
23, 0.200000, 5416, -0.043750, -652.000000
24, 0.200000, 5416, -0.023750, -740.000000
25, 0.200000, 5416, -0.082500, -708.000000
26, 0.200000, 5416, -0.057500, -688.000000
27, 0.200000, 5416, -0.028750, -572.000000
28, 0.200000, 5416, -0.043750, -640.000000
29, 0.200000, 5416, -0.017500, -712.000000
30, 0.200000, 5416, 0.025000, -652.000000
31, 0.200000, 5416, -0.107500, -720.000000
32, 0.200000, 5416, 0.032500, -652.000000
33, 0.200000, 5416, 0.025000, -724.000000
34, 0.200000, 5416, -0.002500, -736.000000
35, 0.200000, 5416, -0.011250, -716.000000
36, 0.200000, 5416, -0.008750, -724.000000
37, 0.200000, 5416, -0.011250, -832.000000
38, 0.200000, 5416, -0.011250, -732.000000
39, 0.200000, 5416, -0.003750, -780.000000
40, 0.200000, 5416, 0.016250, -660.000000
41, 0.200000, 5416, 0.005000, -692.000000
42, 0.200000, 5416, -0.018750, -624.000000
43, 0.200000, 5416, -0.048750, -676.000000
44, 0.200000, 5416, 0.008750, -664.000000
45, 0.200000, 5416, 0.002500, -648.000000
46, 0.200000, 5416, 0.048750, -724.000000
47, 0.200000, 5416, 0.028750, -604.000000
48, 0.200000, 5416, 0.047500, -700.000000
49, 0.200000, 5416, 0.062500, -640.000000
50, 0.200000, 5416, 0.045000, -660.000000
