sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1118, -1.000000, -3200.000000
1, 0.300000, 1118, -0.847500, -2404.000000
2, 0.300000, 1118, -0.737500, -2040.000000
3, 0.300000, 1118, -0.638750, -1736.000000
4, 0.300000, 1118, -0.506250, -1496.000000
5, 0.300000, 1118, -0.447500, -1484.000000
6, 0.300000, 1118, -0.423750, -1444.000000
7, 0.300000, 1118, -0.361250, -1340.000000
8, 0.300000, 1118, -0.307500, -1224.000000
9, 0.300000, 1118, -0.295000, -1196.000000
10, 0.300000, 1118, -0.236250, -1224.000000
11, 0.300000, 1118, -0.173750, -1244.000000
12, 0.300000, 1118, -0.183750, -1172.000000
13, 0.300000, 1118, -0.131250, -1180.000000
14, 0.300000, 1118, -0.143750, -1128.000000
15, 0.300000, 1118, -0.065000, -1064.000000
16, 0.300000, 1118, -0.041250, -1140.000000
17, 0.300000, 1118, -0.028750, -1132.000000
18, 0.300000, 1118, -0.018750, -1056.000000
19, 0.300000, 1118, -0.026250, -1008.000000
20, 0.300000, 1118, -0.030000, -984.000000
21, 0.300000, 1118, -0.037500, -1056.000000
22, 0.300000, 1118, -0.056250, -1104.000000
23, 0.300000, 1118, -0.043750, -1156.000000
24, 0.300000, 1118, -0.081250, -1116.000000
25, 0.300000, 1118, -0.067500, -1188.000000
26, 0.300000, 1118, -0.097500, -1072.000000
27, 0.300000, 1118, -0.081250, -1176.000000
28, 0.300000, 1118, -0.067500, -1048.000000
29, 0.300000, 1118, -0.022500, -1124.000000
30, 0.300000, 1118, -0.003750, -1096.000000
31, 0.300000, 1118, 0.015000, -1096.000000
32, 0.300000, 1118, 0.006250, -1148.000000
33, 0.300000, 1118, -0.001250, -1012.000000
34, 0.300000, 1118, 0.031250, -1028.000000
35, 0.300000, 1118, 0.076250, -1108.000000
36, 0.300000, 1118, 0.007500, -1188.000000
37, 0.300000, 1118, -0.007500, -1104.000000
38, 0.300000, 1118, -0.028750, -1212.000000
39, 0.300000, 1118, -0.053750, -1180.000000
40, 0.300000, 1118, -0.043750, -1100.000000
41, 0.300000, 1118, -0.023750, -1184.000000
42, 0.300000, 1118, -0.015000, -1036.000000
43, 0.300000, 1118, -0.026250, -1144.000000
44, 0.300000, 1118, 0.016250, -1016.000000
45, 0.300000, 1118, 0.010000, -1096.000000
46, 0.300000, 1118, 0.023750, -1216.000000
47, 0.300000, 1118, -0.001250, -1196.000000
48, 0.300000, 1118, -0.005000, -1168.000000
49, 0.300000, 1118, -0.056250, -1200.000000
50, 0.300000, 1118, -0.072500, -1172.000000
