sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7655, -1.000000, -3200.000000
1, 0.300000, 7655, -0.813750, -2276.000000
2, 0.300000, 7655, -0.706250, -1888.000000
3, 0.300000, 7655, -0.603750, -1560.000000
4, 0.300000, 7655, -0.530000, -1500.000000
5, 0.300000, 7655, -0.445000, -1432.000000
6, 0.300000, 7655, -0.412500, -1424.000000
7, 0.300000, 7655, -0.360000, -1380.000000
8, 0.300000, 7655, -0.365000, -1348.000000
9, 0.300000, 7655, -0.335000, -1332.000000
10, 0.300000, 7655, -0.277500, -1292.000000
11, 0.300000, 7655, -0.276250, -1216.000000
12, 0.300000, 7655, -0.251250, -1256.000000
13, 0.300000, 7655, -0.256250, -1228.000000
14, 0.300000, 7655, -0.271250, -1264.000000
15, 0.300000, 7655, -0.231250, -1144.000000
16, 0.300000, 7655, -0.223750, -1180.000000
17, 0.300000, 7655, -0.157500, -1148.000000
18, 0.300000, 7655, -0.148750, -1108.000000
19, 0.300000, 7655, -0.112500, -1116.000000
20, 0.300000, 7655, -0.081250, -1156.000000
21, 0.300000, 7655, -0.081250, -1084.000000
22, 0.300000, 7655, -0.086250, -1184.000000
23, 0.300000, 7655, -0.102500, -1180.000000
24, 0.300000, 7655, -0.055000, -1224.000000
25, 0.300000, 7655, -0.076250, -1076.000000
26, 0.300000, 7655, -0.098750, -1132.000000
27, 0.300000, 7655, -0.080000, -1060.000000
28, 0.300000, 7655, -0.068750, -1184.000000
29, 0.300000, 7655, -0.037500, -1120.000000
30, 0.300000, 7655, -0.062500, -1188.000000
31, 0.300000, 7655, -0.033750, -1144.000000
32, 0.300000, 7655, -0.080000, -1188.000000
33, 0.300000, 7655, -0.082500, -1124.000000
34, 0.300000, 7655, -0.083750, -1136.000000
35, 0.300000, 7655, -0.062500, -1112.000000
36, 0.300000, 7655, -0.055000, -1172.000000
37, 0.300000, 7655, -0.012500, -1152.000000
38, 0.300000, 7655, 0.037500, -1104.000000
39, 0.300000, 7655, -0.007500, -1160.000000
40, 0.300000, 7655, 0.011250, -1200.000000
41, 0.300000, 7655, 0.052500, -1184.000000
42, 0.300000, 7655, 0.092500, -1192.000000
43, 0.300000, 7655, 0.127500, -1100.000000
44, 0.300000, 7655, 0.132500, -1220.000000
45, 0.300000, 7655, 0.097500, -1080.000000
46, 0.300000, 7655, 0.038750, -1088.000000
47, 0.300000, 7655, -0.017500, -1076.000000
48, 0.300000, 7655, 0.051250, -1148.000000
49, 0.300000, 7655, 0.070000, -1152.000000
50, 0.300000, 7655, 0.060000, -1188.000000
