sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1639, -1.000000, -3200.000000
1, 0.400000, 1639, -0.923750, -2792.000000
2, 0.400000, 1639, -0.897500, -2660.000000
3, 0.400000, 1639, -0.851250, -2536.000000
4, 0.400000, 1639, -0.825000, -2368.000000
5, 0.400000, 1639, -0.782500, -2196.000000
6, 0.400000, 1639, -0.732500, -2192.000000
7, 0.400000, 1639, -0.712500, -2120.000000
8, 0.400000, 1639, -0.731250, -2176.000000
9, 0.400000, 1639, -0.686250, -2084.000000
10, 0.400000, 1639, -0.675000, -2004.000000
11, 0.400000, 1639, -0.682500, -2112.000000
12, 0.400000, 1639, -0.742500, -2224.000000
13, 0.400000, 1639, -0.775000, -2328.000000
14, 0.400000, 1639, -0.755000, -2244.000000
15, 0.400000, 1639, -0.755000, -2288.000000
16, 0.400000, 1639, -0.755000, -2276.000000
17, 0.400000, 1639, -0.758750, -2240.000000
18, 0.400000, 1639, -0.741250, -2228.000000
19, 0.400000, 1639, -0.700000, -2136.000000
20, 0.400000, 1639, -0.711250, -2128.000000
21, 0.400000, 1639, -0.713750, -2164.000000
22, 0.400000, 1639, -0.710000, -2152.000000
23, 0.400000, 1639, -0.665000, -2108.000000
24, 0.400000, 1639, -0.670000, -2024.000000
25, 0.400000, 1639, -0.638750, -1976.000000
26, 0.400000, 1639, -0.628750, -1996.000000
27, 0.400000, 1639, -0.598750, -1976.000000
28, 0.400000, 1639, -0.596250, -2020.000000
29, 0.400000, 1639, -0.567500, -1984.000000
30, 0.400000, 1639, -0.566250, -1916.000000
31, 0.400000, 1639, -0.588750, -2024.000000
32, 0.400000, 1639, -0.622500, -2092.000000
33, 0.400000, 1639, -0.616250, -2092.000000
34, 0.400000, 1639, -0.586250, -2016.000000
35, 0.400000, 1639, -0.611250, -2068.000000
36, 0.400000, 1639, -0.565000, -1920.000000
37, 0.400000, 1639, -0.616250, -1940.000000
38, 0.400000, 1639, -0.601250, -1872.000000
39, 0.400000, 1639, -0.621250, -2000.000000
40, 0.400000, 1639, -0.591250, -2008.000000
41, 0.400000, 1639, -0.618750, -2072.000000
42, 0.400000, 1639, -0.618750, -1992.000000
43, 0.400000, 1639, -0.641250, -2056.000000
44, 0.400000, 1639, -0.598750, -1936.000000
45, 0.400000, 1639, -0.607500, -1976.000000
46, 0.400000, 1639, -0.626250, -1992.000000
47, 0.400000, 1639, -0.592500, -1960.000000
48, 0.400000, 1639, -0.560000, -1960.000000
49, 0.400000, 1639, -0.582500, -1952.000000
50, 0.400000, 1639, -0.586250, -1984.000000
