sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9285, -1.000000, -3200.000000
1, 0.400000, 9285, -0.936250, -2824.000000
2, 0.400000, 9285, -0.887500, -2620.000000
3, 0.400000, 9285, -0.862500, -2516.000000
4, 0.400000, 9285, -0.861250, -2524.000000
5, 0.400000, 9285, -0.853750, -2468.000000
6, 0.400000, 9285, -0.827500, -2396.000000
7, 0.400000, 9285, -0.826250, -2420.000000
8, 0.400000, 9285, -0.830000, -2496.000000
9, 0.400000, 9285, -0.820000, -2472.000000
10, 0.400000, 9285, -0.821250, -2448.000000
11, 0.400000, 9285, -0.772500, -2196.000000
12, 0.400000, 9285, -0.777500, -2324.000000
13, 0.400000, 9285, -0.782500, -2332.000000
14, 0.400000, 9285, -0.750000, -2228.000000
15, 0.400000, 9285, -0.768750, -2304.000000
16, 0.400000, 9285, -0.721250, -2188.000000
17, 0.400000, 9285, -0.667500, -2064.000000
18, 0.400000, 9285, -0.661250, -2048.000000
19, 0.400000, 9285, -0.643750, -2000.000000
20, 0.400000, 9285, -0.633750, -2056.000000
21, 0.400000, 9285, -0.577500, -2120.000000
22, 0.400000, 9285, -0.561250, -1932.000000
23, 0.400000, 9285, -0.551250, -1888.000000
24, 0.400000, 9285, -0.551250, -1868.000000
25, 0.400000, 9285, -0.546250, -1792.000000
26, 0.400000, 9285, -0.521250, -1856.000000
27, 0.400000, 9285, -0.422500, -1796.000000
28, 0.400000, 9285, -0.422500, -1732.000000
29, 0.400000, 9285, -0.381250, -1732.000000
30, 0.400000, 9285, -0.358750, -1664.000000
31, 0.400000, 9285, -0.297500, -1692.000000
32, 0.400000, 9285, -0.322500, -1696.000000
33, 0.400000, 9285, -0.295000, -1720.000000
34, 0.400000, 9285, -0.323750, -1780.000000
35, 0.400000, 9285, -0.301250, -1776.000000
36, 0.400000, 9285, -0.328750, -1788.000000
37, 0.400000, 9285, -0.361250, -1840.000000
38, 0.400000, 9285, -0.398750, -1840.000000
39, 0.400000, 9285, -0.402500, -1848.000000
40, 0.400000, 9285, -0.401250, -1848.000000
41, 0.400000, 9285, -0.388750, -1740.000000
42, 0.400000, 9285, -0.426250, -1824.000000
43, 0.400000, 9285, -0.383750, -1808.000000
44, 0.400000, 9285, -0.423750, -1952.000000
45, 0.400000, 9285, -0.426250, -1872.000000
46, 0.400000, 9285, -0.415000, -1916.000000
47, 0.400000, 9285, -0.426250, -1932.000000
48, 0.400000, 9285, -0.448750, -2000.000000
49, 0.400000, 9285, -0.426250, -2000.000000
50, 0.400000, 9285, -0.433750, -1976.000000
