sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6762, -1.000000, -3200.000000
1, 0.200000, 6762, -0.640000, -1508.000000
2, 0.200000, 6762, -0.442500, -1040.000000
3, 0.200000, 6762, -0.271250, -860.000000
4, 0.200000, 6762, -0.118750, -736.000000
5, 0.200000, 6762, -0.083750, -768.000000
6, 0.200000, 6762, -0.083750, -728.000000
7, 0.200000, 6762, -0.086250, -596.000000
8, 0.200000, 6762, -0.002500, -696.000000
9, 0.200000, 6762, 0.006250, -672.000000
10, 0.200000, 6762, -0.013750, -604.000000
11, 0.200000, 6762, -0.003750, -676.000000
12, 0.200000, 6762, 0.071250, -640.000000
13, 0.200000, 6762, 0.112500, -796.000000
14, 0.200000, 6762, 0.078750, -648.000000
15, 0.200000, 6762, 0.081250, -712.000000
16, 0.200000, 6762, 0.053750, -604.000000
17, 0.200000, 6762, -0.010000, -520.000000
18, 0.200000, 6762, 0.000000, -684.000000
19, 0.200000, 6762, 0.020000, -700.000000
20, 0.200000, 6762, 0.005000, -784.000000
21, 0.200000, 6762, 0.022500, -824.000000
22, 0.200000, 6762, -0.003750, -700.000000
23, 0.200000, 6762, -0.067500, -708.000000
24, 0.200000, 6762, -0.060000, -780.000000
25, 0.200000, 6762, -0.046250, -664.000000
26, 0.200000, 6762, -0.031250, -748.000000
27, 0.200000, 6762, -0.006250, -732.000000
28, 0.200000, 6762, 0.006250, -772.000000
29, 0.200000, 6762, 0.051250, -712.000000
30, 0.200000, 6762, 0.021250, -732.000000
31, 0.200000, 6762, 0.025000, -656.000000
32, 0.200000, 6762, 0.095000, -620.000000
33, 0.200000, 6762, 0.071250, -768.000000
34, 0.200000, 6762, 0.025000, -672.000000
35, 0.200000, 6762, 0.023750, -592.000000
36, 0.200000, 6762, 0.031250, -708.000000
37, 0.200000, 6762, -0.006250, -744.000000
38, 0.200000, 6762, -0.002500, -592.000000
39, 0.200000, 6762, -0.010000, -672.000000
40, 0.200000, 6762, 0.027500, -660.000000
41, 0.200000, 6762, 0.062500, -752.000000
42, 0.200000, 6762, 0.048750, -728.000000
43, 0.200000, 6762, 0.070000, -632.000000
44, 0.200000, 6762, 0.087500, -636.000000
45, 0.200000, 6762, 0.048750, -732.000000
46, 0.200000, 6762, 0.025000, -652.000000
47, 0.200000, 6762, 0.027500, -772.000000
48, 0.200000, 6762, 0.028750, -684.000000
49, 0.200000, 6762, 0.060000, -716.000000
50, 0.200000, 6762, 0.000000, -688.000000
