sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9980, -1.000000, -3200.000000
1, 0.400000, 9980, -0.928750, -2796.000000
2, 0.400000, 9980, -0.878750, -2548.000000
3, 0.400000, 9980, -0.845000, -2448.000000
4, 0.400000, 9980, -0.810000, -2368.000000
5, 0.400000, 9980, -0.786250, -2348.000000
6, 0.400000, 9980, -0.783750, -2356.000000
7, 0.400000, 9980, -0.765000, -2292.000000
8, 0.400000, 9980, -0.741250, -2300.000000
9, 0.400000, 9980, -0.685000, -2120.000000
10, 0.400000, 9980, -0.650000, -2032.000000
11, 0.400000, 9980, -0.626250, -2000.000000
12, 0.400000, 9980, -0.627500, -1976.000000
13, 0.400000, 9980, -0.576250, -1924.000000
14, 0.400000, 9980, -0.552500, -1860.000000
15, 0.400000, 9980, -0.543750, -1776.000000
16, 0.400000, 9980, -0.507500, -1716.000000
17, 0.400000, 9980, -0.528750, -1848.000000
18, 0.400000, 9980, -0.522500, -1904.000000
19, 0.400000, 9980, -0.530000, -1940.000000
20, 0.400000, 9980, -0.556250, -2044.000000
21, 0.400000, 9980, -0.535000, -1984.000000
22, 0.400000, 9980, -0.491250, -1836.000000
23, 0.400000, 9980, -0.482500, -1920.000000
24, 0.400000, 9980, -0.411250, -1704.000000
25, 0.400000, 9980, -0.423750, -1748.000000
26, 0.400000, 9980, -0.396250, -1724.000000
27, 0.400000, 9980, -0.381250, -1752.000000
28, 0.400000, 9980, -0.397500, -1856.000000
29, 0.400000, 9980, -0.371250, -1784.000000
30, 0.400000, 9980, -0.357500, -1756.000000
31, 0.400000, 9980, -0.356250, -1780.000000
32, 0.400000, 9980, -0.377500, -1788.000000
33, 0.400000, 9980, -0.375000, -1816.000000
34, 0.400000, 9980, -0.327500, -1820.000000
35, 0.400000, 9980, -0.311250, -1884.000000
36, 0.400000, 9980, -0.373750, -1812.000000
37, 0.400000, 9980, -0.322500, -1776.000000
38, 0.400000, 9980, -0.298750, -1772.000000
39, 0.400000, 9980, -0.311250, -1832.000000
40, 0.400000, 9980, -0.313750, -1772.000000
41, 0.400000, 9980, -0.298750, -1688.000000
42, 0.400000, 9980, -0.295000, -1840.000000
43, 0.400000, 9980, -0.296250, -1828.000000
44, 0.400000, 9980, -0.271250, -1820.000000
45, 0.400000, 9980, -0.266250, -1768.000000
46, 0.400000, 9980, -0.277500, -1788.000000
47, 0.400000, 9980, -0.275000, -1828.000000
48, 0.400000, 9980, -0.291250, -1736.000000
49, 0.400000, 9980, -0.297500, -1748.000000
50, 0.400000, 9980, -0.292500, -1840.000000
