sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2241, -1.000000, -3200.000000
1, 0.300000, 2241, -0.825000, -2320.000000
2, 0.300000, 2241, -0.747500, -2052.000000
3, 0.300000, 2241, -0.656250, -1740.000000
4, 0.300000, 2241, -0.623750, -1588.000000
5, 0.300000, 2241, -0.562500, -1504.000000
6, 0.300000, 2241, -0.471250, -1432.000000
7, 0.300000, 2241, -0.421250, -1364.000000
8, 0.300000, 2241, -0.356250, -1280.000000
9, 0.300000, 2241, -0.292500, -1308.000000
10, 0.300000, 2241, -0.281250, -1332.000000
11, 0.300000, 2241, -0.242500, -1300.000000
12, 0.300000, 2241, -0.162500, -1160.000000
13, 0.300000, 2241, -0.108750, -1160.000000
14, 0.300000, 2241, -0.077500, -1176.000000
15, 0.300000, 2241, -0.072500, -1208.000000
16, 0.300000, 2241, -0.072500, -1096.000000
17, 0.300000, 2241, -0.050000, -1112.000000
18, 0.300000, 2241, -0.027500, -1100.000000
19, 0.300000, 2241, -0.010000, -1164.000000
20, 0.300000, 2241, 0.016250, -1000.000000
21, 0.300000, 2241, 0.001250, -1092.000000
22, 0.300000, 2241, 0.036250, -1176.000000
23, 0.300000, 2241, 0.050000, -1172.000000
24, 0.300000, 2241, 0.081250, -1096.000000
25, 0.300000, 2241, 0.073750, -1112.000000
26, 0.300000, 2241, 0.032500, -1068.000000
27, 0.300000, 2241, 0.073750, -1128.000000
28, 0.300000, 2241, 0.052500, -1196.000000
29, 0.300000, 2241, 0.046250, -1200.000000
30, 0.300000, 2241, 0.051250, -1160.000000
31, 0.300000, 2241, 0.056250, -1172.000000
32, 0.300000, 2241, 0.041250, -948.000000
33, 0.300000, 2241, -0.010000, -1080.000000
34, 0.300000, 2241, 0.048750, -1084.000000
35, 0.300000, 2241, 0.025000, -968.000000
36, 0.300000, 2241, 0.052500, -1044.000000
37, 0.300000, 2241, 0.115000, -1156.000000
38, 0.300000, 2241, 0.087500, -1156.000000
39, 0.300000, 2241, 0.112500, -1212.000000
40, 0.300000, 2241, 0.091250, -1180.000000
41, 0.300000, 2241, 0.080000, -1044.000000
42, 0.300000, 2241, 0.110000, -1188.000000
43, 0.300000, 2241, 0.070000, -1140.000000
44, 0.300000, 2241, 0.038750, -1096.000000
45, 0.300000, 2241, 0.048750, -1024.000000
46, 0.300000, 2241, 0.020000, -1088.000000
47, 0.300000, 2241, 0.032500, -1076.000000
48, 0.300000, 2241, -0.007500, -1132.000000
49, 0.300000, 2241, -0.092500, -1184.000000
50, 0.300000, 2241, -0.055000, -1100.000000
