sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5389, -1.000000, -3200.000000
1, 0.300000, 5389, -0.841250, -2428.000000
2, 0.300000, 5389, -0.676250, -1856.000000
3, 0.300000, 5389, -0.620000, -1756.000000
4, 0.300000, 5389, -0.532500, -1464.000000
5, 0.300000, 5389, -0.455000, -1296.000000
6, 0.300000, 5389, -0.420000, -1260.000000
7, 0.300000, 5389, -0.335000, -1188.000000
8, 0.300000, 5389, -0.306250, -1180.000000
9, 0.300000, 5389, -0.276250, -1080.000000
10, 0.300000, 5389, -0.296250, -1160.000000
11, 0.300000, 5389, -0.256250, -1196.000000
12, 0.300000, 5389, -0.223750, -1192.000000
13, 0.300000, 5389, -0.230000, -1100.000000
14, 0.300000, 5389, -0.207500, -1164.000000
15, 0.300000, 5389, -0.176250, -1044.000000
16, 0.300000, 5389, -0.192500, -1124.000000
17, 0.300000, 5389, -0.106250, -1112.000000
18, 0.300000, 5389, -0.052500, -1092.000000
19, 0.300000, 5389, -0.036250, -1020.000000
20, 0.300000, 5389, -0.005000, -1168.000000
21, 0.300000, 5389, 0.006250, -1200.000000
22, 0.300000, 5389, 0.047500, -1160.000000
23, 0.300000, 5389, 0.012500, -1144.000000
24, 0.300000, 5389, 0.000000, -1164.000000
25, 0.300000, 5389, 0.015000, -1140.000000
26, 0.300000, 5389, -0.041250, -1124.000000
27, 0.300000, 5389, -0.012500, -1120.000000
28, 0.300000, 5389, -0.078750, -1096.000000
29, 0.300000, 5389, -0.056250, -1036.000000
30, 0.300000, 5389, -0.101250, -1184.000000
31, 0.300000, 5389, -0.091250, -1132.000000
32, 0.300000, 5389, -0.031250, -1068.000000
33, 0.300000, 5389, -0.092500, -1096.000000
34, 0.300000, 5389, -0.088750, -1112.000000
35, 0.300000, 5389, -0.086250, -1196.000000
36, 0.300000, 5389, -0.058750, -1168.000000
37, 0.300000, 5389, -0.043750, -1068.000000
38, 0.300000, 5389, -0.081250, -1212.000000
39, 0.300000, 5389, -0.027500, -1128.000000
40, 0.300000, 5389, 0.040000, -1204.000000
41, 0.300000, 5389, 0.020000, -1096.000000
42, 0.300000, 5389, 0.026250, -1128.000000
43, 0.300000, 5389, 0.100000, -956.000000
44, 0.300000, 5389, 0.120000, -1068.000000
45, 0.300000, 5389, 0.083750, -960.000000
46, 0.300000, 5389, 0.050000, -1088.000000
47, 0.300000, 5389, -0.035000, -1076.000000
48, 0.300000, 5389, -0.020000, -1008.000000
49, 0.300000, 5389, -0.057500, -1188.000000
50, 0.300000, 5389, -0.027500, -1032.000000
