sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2834, -1.000000, -3200.000000
1, 0.200000, 2834, -0.653750, -1608.000000
2, 0.200000, 2834, -0.421250, -1056.000000
3, 0.200000, 2834, -0.276250, -748.000000
4, 0.200000, 2834, -0.216250, -852.000000
5, 0.200000, 2834, -0.145000, -720.000000
6, 0.200000, 2834, -0.091250, -700.000000
7, 0.200000, 2834, -0.055000, -760.000000
8, 0.200000, 2834, -0.045000, -876.000000
9, 0.200000, 2834, 0.023750, -756.000000
10, 0.200000, 2834, 0.021250, -672.000000
11, 0.200000, 2834, 0.025000, -640.000000
12, 0.200000, 2834, -0.030000, -764.000000
13, 0.200000, 2834, 0.017500, -636.000000
14, 0.200000, 2834, 0.020000, -808.000000
15, 0.200000, 2834, -0.042500, -768.000000
16, 0.200000, 2834, -0.046250, -740.000000
17, 0.200000, 2834, -0.042500, -756.000000
18, 0.200000, 2834, -0.037500, -720.000000
19, 0.200000, 2834, 0.023750, -632.000000
20, 0.200000, 2834, -0.053750, -768.000000
21, 0.200000, 2834, 0.035000, -624.000000
22, 0.200000, 2834, 0.047500, -680.000000
23, 0.200000, 2834, -0.003750, -644.000000
24, 0.200000, 2834, -0.028750, -660.000000
25, 0.200000, 2834, -0.036250, -676.000000
26, 0.200000, 2834, 0.005000, -748.000000
27, 0.200000, 2834, 0.037500, -712.000000
28, 0.200000, 2834, -0.012500, -708.000000
29, 0.200000, 2834, -0.033750, -776.000000
30, 0.200000, 2834, 0.016250, -664.000000
31, 0.200000, 2834, 0.021250, -684.000000
32, 0.200000, 2834, 0.012500, -708.000000
33, 0.200000, 2834, 0.013750, -732.000000
34, 0.200000, 2834, 0.030000, -820.000000
35, 0.200000, 2834, -0.045000, -592.000000
36, 0.200000, 2834, -0.057500, -700.000000
37, 0.200000, 2834, -0.096250, -632.000000
38, 0.200000, 2834, -0.130000, -772.000000
39, 0.200000, 2834, -0.062500, -720.000000
40, 0.200000, 2834, -0.033750, -644.000000
41, 0.200000, 2834, 0.023750, -644.000000
42, 0.200000, 2834, -0.027500, -612.000000
43, 0.200000, 2834, -0.015000, -588.000000
44, 0.200000, 2834, -0.007500, -636.000000
45, 0.200000, 2834, 0.021250, -584.000000
46, 0.200000, 2834, 0.037500, -764.000000
47, 0.200000, 2834, 0.058750, -692.000000
48, 0.200000, 2834, 0.047500, -636.000000
49, 0.200000, 2834, 0.066250, -628.000000
50, 0.200000, 2834, 0.023750, -672.000000
