sweep, beta, subsystem_id, M, E/J
0, 0.300000, 206, -1.000000, -3200.000000
1, 0.300000, 206, -0.861250, -2524.000000
2, 0.300000, 206, -0.745000, -2064.000000
3, 0.300000, 206, -0.618750, -1656.000000
4, 0.300000, 206, -0.508750, -1524.000000
5, 0.300000, 206, -0.468750, -1396.000000
6, 0.300000, 206, -0.380000, -1356.000000
7, 0.300000, 206, -0.356250, -1288.000000
8, 0.300000, 206, -0.292500, -1200.000000
9, 0.300000, 206, -0.256250, -1200.000000
10, 0.300000, 206, -0.176250, -1248.000000
11, 0.300000, 206, -0.196250, -1160.000000
12, 0.300000, 206, -0.177500, -1200.000000
13, 0.300000, 206, -0.148750, -1136.000000
14, 0.300000, 206, -0.107500, -1124.000000
15, 0.300000, 206, -0.132500, -1036.000000
16, 0.300000, 206, -0.116250, -1156.000000
17, 0.300000, 206, -0.143750, -1136.000000
18, 0.300000, 206, -0.091250, -1152.000000
19, 0.300000, 206, -0.051250, -1236.000000
20, 0.300000, 206, -0.005000, -1304.000000
21, 0.300000, 206, 0.008750, -1264.000000
22, 0.300000, 206, 0.075000, -1228.000000
23, 0.300000, 206, 0.098750, -1200.000000
24, 0.300000, 206, 0.121250, -1252.000000
25, 0.300000, 206, 0.040000, -1200.000000
26, 0.300000, 206, 0.010000, -1112.000000
27, 0.300000, 206, -0.046250, -1140.000000
28, 0.300000, 206, 0.006250, -1060.000000
29, 0.300000, 206, -0.028750, -1144.000000
30, 0.300000, 206, 0.008750, -1056.000000
31, 0.300000, 206, -0.032500, -1060.000000
32, 0.300000, 206, -0.068750, -1080.000000
33, 0.300000, 206, -0.087500, -1040.000000
34, 0.300000, 206, -0.057500, -1004.000000
35, 0.300000, 206, -0.023750, -1156.000000
36, 0.300000, 206, 0.036250, -1088.000000
37, 0.300000, 206, 0.087500, -1096.000000
38, 0.300000, 206, 0.045000, -1096.000000
39, 0.300000, 206, 0.067500, -1080.000000
40, 0.300000, 206, 0.068750, -1108.000000
41, 0.300000, 206, 0.062500, -1040.000000
42, 0.300000, 206, 0.048750, -1104.000000
43, 0.300000, 206, 0.045000, -1084.000000
44, 0.300000, 206, 0.073750, -1084.000000
45, 0.300000, 206, 0.100000, -1096.000000
46, 0.300000, 206, 0.138750, -1124.000000
47, 0.300000, 206, 0.137500, -1172.000000
48, 0.300000, 206, 0.148750, -1044.000000
49, 0.300000, 206, 0.108750, -1052.000000
50, 0.300000, 206, 0.063750, -968.000000
