sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4609, -1.000000, -3200.000000
1, 0.200000, 4609, -0.623750, -1616.000000
2, 0.200000, 4609, -0.340000, -960.000000
3, 0.200000, 4609, -0.203750, -812.000000
4, 0.200000, 4609, -0.163750, -660.000000
5, 0.200000, 4609, -0.091250, -668.000000
6, 0.200000, 4609, -0.036250, -696.000000
7, 0.200000, 4609, -0.037500, -672.000000
8, 0.200000, 4609, 0.040000, -692.000000
9, 0.200000, 4609, 0.047500, -740.000000
10, 0.200000, 4609, 0.036250, -812.000000
11, 0.200000, 4609, -0.033750, -752.000000
12, 0.200000, 4609, 0.006250, -656.000000
13, 0.200000, 4609, -0.010000, -616.000000
14, 0.200000, 4609, -0.011250, -680.000000
15, 0.200000, 4609, -0.043750, -676.000000
16, 0.200000, 4609, -0.022500, -688.000000
17, 0.200000, 4609, -0.003750, -608.000000
18, 0.200000, 4609, -0.043750, -616.000000
19, 0.200000, 4609, -0.006250, -788.000000
20, 0.200000, 4609, -0.051250, -572.000000
21, 0.200000, 4609, -0.015000, -724.000000
22, 0.200000, 4609, -0.003750, -696.000000
23, 0.200000, 4609, 0.015000, -532.000000
24, 0.200000, 4609, 0.013750, -652.000000
25, 0.200000, 4609, -0.025000, -676.000000
26, 0.200000, 4609, -0.047500, -612.000000
27, 0.200000, 4609, -0.041250, -668.000000
28, 0.200000, 4609, 0.021250, -680.000000
29, 0.200000, 4609, 0.022500, -620.000000
30, 0.200000, 4609, 0.023750, -528.000000
31, 0.200000, 4609, 0.082500, -696.000000
32, 0.200000, 4609, 0.048750, -716.000000
33, 0.200000, 4609, 0.036250, -636.000000
34, 0.200000, 4609, 0.040000, -728.000000
35, 0.200000, 4609, 0.066250, -648.000000
36, 0.200000, 4609, 0.006250, -584.000000
37, 0.200000, 4609, -0.057500, -736.000000
38, 0.200000, 4609, -0.071250, -708.000000
39, 0.200000, 4609, -0.053750, -724.000000
40, 0.200000, 4609, 0.032500, -764.000000
41, 0.200000, 4609, 0.048750, -760.000000
42, 0.200000, 4609, 0.053750, -620.000000
43, 0.200000, 4609, 0.033750, -532.000000
44, 0.200000, 4609, 0.078750, -640.000000
45, 0.200000, 4609, 0.036250, -800.000000
46, 0.200000, 4609, 0.003750, -804.000000
47, 0.200000, 4609, -0.036250, -656.000000
48, 0.200000, 4609, -0.063750, -848.000000
49, 0.200000, 4609, -0.046250, -764.000000
50, 0.200000, 4609, -0.026250, -668.000000
