sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2955, -1.000000, -3200.000000
1, 0.400000, 2955, -0.941250, -2864.000000
2, 0.400000, 2955, -0.895000, -2636.000000
3, 0.400000, 2955, -0.868750, -2548.000000
4, 0.400000, 2955, -0.857500, -2488.000000
5, 0.400000, 2955, -0.825000, -2372.000000
6, 0.400000, 2955, -0.805000, -2368.000000
7, 0.400000, 2955, -0.810000, -2360.000000
8, 0.400000, 2955, -0.798750, -2308.000000
9, 0.400000, 2955, -0.776250, -2312.000000
10, 0.400000, 2955, -0.743750, -2188.000000
11, 0.400000, 2955, -0.737500, -2264.000000
12, 0.400000, 2955, -0.690000, -2096.000000
13, 0.400000, 2955, -0.745000, -2264.000000
14, 0.400000, 2955, -0.715000, -2132.000000
15, 0.400000, 2955, -0.695000, -2144.000000
16, 0.400000, 2955, -0.645000, -2080.000000
17, 0.400000, 2955, -0.623750, -1992.000000
18, 0.400000, 2955, -0.647500, -2040.000000
19, 0.400000, 2955, -0.666250, -2036.000000
20, 0.400000, 2955, -0.646250, -1944.000000
21, 0.400000, 2955, -0.640000, -2036.000000
22, 0.400000, 2955, -0.665000, -2088.000000
23, 0.400000, 2955, -0.658750, -2040.000000
24, 0.400000, 2955, -0.651250, -2104.000000
25, 0.400000, 2955, -0.605000, -2044.000000
26, 0.400000, 2955, -0.611250, -2064.000000
27, 0.400000, 2955, -0.608750, -2024.000000
28, 0.400000, 2955, -0.593750, -2016.000000
29, 0.400000, 2955, -0.570000, -1996.000000
30, 0.400000, 2955, -0.546250, -1956.000000
31, 0.400000, 2955, -0.545000, -2012.000000
32, 0.400000, 2955, -0.522500, -1956.000000
33, 0.400000, 2955, -0.500000, -1884.000000
34, 0.400000, 2955, -0.466250, -1836.000000
35, 0.400000, 2955, -0.466250, -1908.000000
36, 0.400000, 2955, -0.490000, -1972.000000
37, 0.400000, 2955, -0.487500, -1940.000000
38, 0.400000, 2955, -0.470000, -1896.000000
39, 0.400000, 2955, -0.438750, -1764.000000
40, 0.400000, 2955, -0.386250, -1616.000000
41, 0.400000, 2955, -0.306250, -1636.000000
42, 0.400000, 2955, -0.296250, -1600.000000
43, 0.400000, 2955, -0.262500, -1704.000000
44, 0.400000, 2955, -0.227500, -1672.000000
45, 0.400000, 2955, -0.215000, -1664.000000
46, 0.400000, 2955, -0.205000, -1608.000000
47, 0.400000, 2955, -0.165000, -1724.000000
48, 0.400000, 2955, -0.228750, -1780.000000
49, 0.400000, 2955, -0.265000, -1884.000000
50, 0.400000, 2955, -0.242500, -1804.000000
