sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5078, -1.000000, -3200.000000
1, 0.400000, 5078, -0.918750, -2756.000000
2, 0.400000, 5078, -0.900000, -2664.000000
3, 0.400000, 5078, -0.830000, -2448.000000
4, 0.400000, 5078, -0.801250, -2396.000000
5, 0.400000, 5078, -0.755000, -2208.000000
6, 0.400000, 5078, -0.736250, -2160.000000
7, 0.400000, 5078, -0.733750, -2192.000000
8, 0.400000, 5078, -0.716250, -2112.000000
9, 0.400000, 5078, -0.688750, -2192.000000
10, 0.400000, 5078, -0.698750, -2108.000000
11, 0.400000, 5078, -0.702500, -2108.000000
12, 0.400000, 5078, -0.692500, -2136.000000
13, 0.400000, 5078, -0.677500, -2092.000000
14, 0.400000, 5078, -0.646250, -2036.000000
15, 0.400000, 5078, -0.598750, -2020.000000
16, 0.400000, 5078, -0.561250, -1924.000000
17, 0.400000, 5078, -0.558750, -1888.000000
18, 0.400000, 5078, -0.548750, -1844.000000
19, 0.400000, 5078, -0.513750, -1812.000000
20, 0.400000, 5078, -0.521250, -1844.000000
21, 0.400000, 5078, -0.517500, -1916.000000
22, 0.400000, 5078, -0.482500, -1816.000000
23, 0.400000, 5078, -0.467500, -1836.000000
24, 0.400000, 5078, -0.500000, -1892.000000
25, 0.400000, 5078, -0.468750, -1820.000000
26, 0.400000, 5078, -0.455000, -1808.000000
27, 0.400000, 5078, -0.423750, -1800.000000
28, 0.400000, 5078, -0.465000, -1788.000000
29, 0.400000, 5078, -0.433750, -1756.000000
30, 0.400000, 5078, -0.425000, -1744.000000
31, 0.400000, 5078, -0.447500, -1756.000000
32, 0.400000, 5078, -0.471250, -1796.000000
33, 0.400000, 5078, -0.437500, -1776.000000
34, 0.400000, 5078, -0.438750, -1680.000000
35, 0.400000, 5078, -0.468750, -1868.000000
36, 0.400000, 5078, -0.421250, -1832.000000
37, 0.400000, 5078, -0.391250, -1860.000000
38, 0.400000, 5078, -0.393750, -1740.000000
39, 0.400000, 5078, -0.412500, -1764.000000
40, 0.400000, 5078, -0.392500, -1860.000000
41, 0.400000, 5078, -0.385000, -1856.000000
42, 0.400000, 5078, -0.363750, -1800.000000
43, 0.400000, 5078, -0.400000, -1792.000000
44, 0.400000, 5078, -0.397500, -1756.000000
45, 0.400000, 5078, -0.445000, -1792.000000
46, 0.400000, 5078, -0.435000, -1848.000000
47, 0.400000, 5078, -0.476250, -1844.000000
48, 0.400000, 5078, -0.471250, -1796.000000
49, 0.400000, 5078, -0.521250, -1800.000000
50, 0.400000, 5078, -0.537500, -1896.000000
