sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5635, -1.000000, -3200.000000
1, 0.400000, 5635, -0.935000, -2864.000000
2, 0.400000, 5635, -0.881250, -2572.000000
3, 0.400000, 5635, -0.840000, -2460.000000
4, 0.400000, 5635, -0.818750, -2408.000000
5, 0.400000, 5635, -0.815000, -2368.000000
6, 0.400000, 5635, -0.767500, -2220.000000
7, 0.400000, 5635, -0.781250, -2280.000000
8, 0.400000, 5635, -0.786250, -2284.000000
9, 0.400000, 5635, -0.765000, -2252.000000
10, 0.400000, 5635, -0.747500, -2232.000000
11, 0.400000, 5635, -0.757500, -2244.000000
12, 0.400000, 5635, -0.720000, -2108.000000
13, 0.400000, 5635, -0.753750, -2252.000000
14, 0.400000, 5635, -0.718750, -2132.000000
15, 0.400000, 5635, -0.685000, -2060.000000
16, 0.400000, 5635, -0.670000, -2076.000000
17, 0.400000, 5635, -0.676250, -2124.000000
18, 0.400000, 5635, -0.643750, -2052.000000
19, 0.400000, 5635, -0.665000, -2080.000000
20, 0.400000, 5635, -0.621250, -1876.000000
21, 0.400000, 5635, -0.596250, -1888.000000
22, 0.400000, 5635, -0.615000, -2016.000000
23, 0.400000, 5635, -0.606250, -1932.000000
24, 0.400000, 5635, -0.622500, -1988.000000
25, 0.400000, 5635, -0.613750, -2044.000000
26, 0.400000, 5635, -0.600000, -1960.000000
27, 0.400000, 5635, -0.601250, -1964.000000
28, 0.400000, 5635, -0.570000, -1960.000000
29, 0.400000, 5635, -0.563750, -1968.000000
30, 0.400000, 5635, -0.548750, -1988.000000
31, 0.400000, 5635, -0.566250, -2016.000000
32, 0.400000, 5635, -0.533750, -1920.000000
33, 0.400000, 5635, -0.532500, -1960.000000
34, 0.400000, 5635, -0.533750, -1876.000000
35, 0.400000, 5635, -0.507500, -1900.000000
36, 0.400000, 5635, -0.501250, -1888.000000
37, 0.400000, 5635, -0.512500, -1904.000000
38, 0.400000, 5635, -0.515000, -1888.000000
39, 0.400000, 5635, -0.595000, -1972.000000
40, 0.400000, 5635, -0.632500, -2132.000000
41, 0.400000, 5635, -0.595000, -2004.000000
42, 0.400000, 5635, -0.592500, -1920.000000
43, 0.400000, 5635, -0.623750, -2044.000000
44, 0.400000, 5635, -0.605000, -2084.000000
45, 0.400000, 5635, -0.636250, -2044.000000
46, 0.400000, 5635, -0.685000, -2192.000000
47, 0.400000, 5635, -0.672500, -2200.000000
48, 0.400000, 5635, -0.678750, -2188.000000
49, 0.400000, 5635, -0.667500, -2128.000000
50, 0.400000, 5635, -0.676250, -2100.000000
