sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1139, -1.000000, -3200.000000
1, 0.300000, 1139, -0.836250, -2388.000000
2, 0.300000, 1139, -0.691250, -1944.000000
3, 0.300000, 1139, -0.568750, -1656.000000
4, 0.300000, 1139, -0.442500, -1404.000000
5, 0.300000, 1139, -0.395000, -1348.000000
6, 0.300000, 1139, -0.325000, -1324.000000
7, 0.300000, 1139, -0.257500, -1152.000000
8, 0.300000, 1139, -0.251250, -1140.000000
9, 0.300000, 1139, -0.230000, -1232.000000
10, 0.300000, 1139, -0.166250, -1236.000000
11, 0.300000, 1139, -0.110000, -1184.000000
12, 0.300000, 1139, -0.067500, -1128.000000
13, 0.300000, 1139, -0.048750, -1124.000000
14, 0.300000, 1139, -0.003750, -1164.000000
15, 0.300000, 1139, -0.011250, -1160.000000
16, 0.300000, 1139, 0.026250, -1100.000000
17, 0.300000, 1139, -0.008750, -1052.000000
18, 0.300000, 1139, 0.017500, -964.000000
19, 0.300000, 1139, -0.002500, -1024.000000
20, 0.300000, 1139, -0.026250, -1100.000000
21, 0.300000, 1139, -0.042500, -1124.000000
22, 0.300000, 1139, -0.100000, -1076.000000
23, 0.300000, 1139, -0.050000, -1160.000000
24, 0.300000, 1139, 0.003750, -1188.000000
25, 0.300000, 1139, 0.012500, -1104.000000
26, 0.300000, 1139, -0.045000, -1104.000000
27, 0.300000, 1139, 0.005000, -1164.000000
28, 0.300000, 1139, -0.003750, -1176.000000
29, 0.300000, 1139, -0.056250, -1216.000000
30, 0.300000, 1139, -0.085000, -1200.000000
31, 0.300000, 1139, -0.051250, -1160.000000
32, 0.300000, 1139, -0.030000, -1112.000000
33, 0.300000, 1139, -0.040000, -1220.000000
34, 0.300000, 1139, -0.022500, -1220.000000
35, 0.300000, 1139, -0.015000, -1040.000000
36, 0.300000, 1139, 0.008750, -1152.000000
37, 0.300000, 1139, -0.057500, -1080.000000
38, 0.300000, 1139, -0.066250, -1036.000000
39, 0.300000, 1139, -0.105000, -1036.000000
40, 0.300000, 1139, -0.120000, -1116.000000
41, 0.300000, 1139, -0.093750, -1080.000000
42, 0.300000, 1139, -0.153750, -952.000000
43, 0.300000, 1139, -0.128750, -1064.000000
44, 0.300000, 1139, -0.081250, -1080.000000
45, 0.300000, 1139, -0.061250, -1032.000000
46, 0.300000, 1139, -0.007500, -1068.000000
47, 0.300000, 1139, -0.033750, -1112.000000
48, 0.300000, 1139, -0.015000, -1088.000000
49, 0.300000, 1139, -0.010000, -1076.000000
50, 0.300000, 1139, 0.000000, -1064.000000
