sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4516, -1.000000, -3200.000000
1, 0.400000, 4516, -0.943750, -2888.000000
2, 0.400000, 4516, -0.905000, -2672.000000
3, 0.400000, 4516, -0.857500, -2532.000000
4, 0.400000, 4516, -0.780000, -2344.000000
5, 0.400000, 4516, -0.790000, -2324.000000
6, 0.400000, 4516, -0.817500, -2364.000000
7, 0.400000, 4516, -0.798750, -2436.000000
8, 0.400000, 4516, -0.812500, -2468.000000
9, 0.400000, 4516, -0.777500, -2288.000000
10, 0.400000, 4516, -0.756250, -2232.000000
11, 0.400000, 4516, -0.718750, -2140.000000
12, 0.400000, 4516, -0.730000, -2248.000000
13, 0.400000, 4516, -0.696250, -2120.000000
14, 0.400000, 4516, -0.701250, -2128.000000
15, 0.400000, 4516, -0.675000, -2080.000000
16, 0.400000, 4516, -0.660000, -1988.000000
17, 0.400000, 4516, -0.663750, -2004.000000
18, 0.400000, 4516, -0.645000, -1960.000000
19, 0.400000, 4516, -0.660000, -2056.000000
20, 0.400000, 4516, -0.667500, -1992.000000
21, 0.400000, 4516, -0.691250, -2124.000000
22, 0.400000, 4516, -0.667500, -1968.000000
23, 0.400000, 4516, -0.653750, -2088.000000
24, 0.400000, 4516, -0.655000, -2140.000000
25, 0.400000, 4516, -0.653750, -2068.000000
26, 0.400000, 4516, -0.643750, -2040.000000
27, 0.400000, 4516, -0.592500, -1932.000000
28, 0.400000, 4516, -0.573750, -2000.000000
29, 0.400000, 4516, -0.541250, -1896.000000
30, 0.400000, 4516, -0.508750, -1936.000000
31, 0.400000, 4516, -0.500000, -1940.000000
32, 0.400000, 4516, -0.490000, -1952.000000
33, 0.400000, 4516, -0.448750, -1844.000000
34, 0.400000, 4516, -0.480000, -1980.000000
35, 0.400000, 4516, -0.475000, -1904.000000
36, 0.400000, 4516, -0.403750, -1820.000000
37, 0.400000, 4516, -0.375000, -1736.000000
38, 0.400000, 4516, -0.320000, -1656.000000
39, 0.400000, 4516, -0.343750, -1708.000000
40, 0.400000, 4516, -0.373750, -1804.000000
41, 0.400000, 4516, -0.405000, -1836.000000
42, 0.400000, 4516, -0.423750, -1852.000000
43, 0.400000, 4516, -0.395000, -1700.000000
44, 0.400000, 4516, -0.415000, -1832.000000
45, 0.400000, 4516, -0.405000, -1824.000000
46, 0.400000, 4516, -0.395000, -1820.000000
47, 0.400000, 4516, -0.410000, -1900.000000
48, 0.400000, 4516, -0.397500, -1864.000000
49, 0.400000, 4516, -0.412500, -1856.000000
50, 0.400000, 4516, -0.403750, -1852.000000
