sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6477, -1.000000, -3200.000000
1, 0.400000, 6477, -0.927500, -2796.000000
2, 0.400000, 6477, -0.850000, -2476.000000
3, 0.400000, 6477, -0.800000, -2300.000000
4, 0.400000, 6477, -0.805000, -2348.000000
5, 0.400000, 6477, -0.787500, -2268.000000
6, 0.400000, 6477, -0.783750, -2260.000000
7, 0.400000, 6477, -0.751250, -2128.000000
8, 0.400000, 6477, -0.738750, -2136.000000
9, 0.400000, 6477, -0.705000, -2188.000000
10, 0.400000, 6477, -0.728750, -2296.000000
11, 0.400000, 6477, -0.696250, -2228.000000
12, 0.400000, 6477, -0.660000, -2144.000000
13, 0.400000, 6477, -0.655000, -2064.000000
14, 0.400000, 6477, -0.666250, -2060.000000
15, 0.400000, 6477, -0.697500, -2180.000000
16, 0.400000, 6477, -0.653750, -2076.000000
17, 0.400000, 6477, -0.636250, -1996.000000
18, 0.400000, 6477, -0.653750, -2160.000000
19, 0.400000, 6477, -0.650000, -2212.000000
20, 0.400000, 6477, -0.640000, -2068.000000
21, 0.400000, 6477, -0.617500, -2116.000000
22, 0.400000, 6477, -0.628750, -2072.000000
23, 0.400000, 6477, -0.576250, -1980.000000
24, 0.400000, 6477, -0.583750, -2024.000000
25, 0.400000, 6477, -0.565000, -1948.000000
26, 0.400000, 6477, -0.556250, -1948.000000
27, 0.400000, 6477, -0.550000, -1884.000000
28, 0.400000, 6477, -0.510000, -1868.000000
29, 0.400000, 6477, -0.492500, -1832.000000
30, 0.400000, 6477, -0.450000, -1840.000000
31, 0.400000, 6477, -0.457500, -1836.000000
32, 0.400000, 6477, -0.460000, -1872.000000
33, 0.400000, 6477, -0.463750, -1840.000000
34, 0.400000, 6477, -0.415000, -1820.000000
35, 0.400000, 6477, -0.407500, -1812.000000
36, 0.400000, 6477, -0.383750, -1744.000000
37, 0.400000, 6477, -0.330000, -1700.000000
38, 0.400000, 6477, -0.367500, -1712.000000
39, 0.400000, 6477, -0.366250, -1728.000000
40, 0.400000, 6477, -0.353750, -1808.000000
41, 0.400000, 6477, -0.328750, -1608.000000
42, 0.400000, 6477, -0.323750, -1720.000000
43, 0.400000, 6477, -0.348750, -1812.000000
44, 0.400000, 6477, -0.333750, -1828.000000
45, 0.400000, 6477, -0.370000, -1792.000000
46, 0.400000, 6477, -0.375000, -1764.000000
47, 0.400000, 6477, -0.372500, -1824.000000
48, 0.400000, 6477, -0.305000, -1664.000000
49, 0.400000, 6477, -0.311250, -1784.000000
50, 0.400000, 6477, -0.296250, -1780.000000
