sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3725, -1.000000, -3200.000000
1, 0.300000, 3725, -0.855000, -2464.000000
2, 0.300000, 3725, -0.771250, -2116.000000
3, 0.300000, 3725, -0.597500, -1712.000000
4, 0.300000, 3725, -0.507500, -1512.000000
5, 0.300000, 3725, -0.425000, -1384.000000
6, 0.300000, 3725, -0.360000, -1340.000000
7, 0.300000, 3725, -0.325000, -1312.000000
8, 0.300000, 3725, -0.330000, -1400.000000
9, 0.300000, 3725, -0.267500, -1116.000000
10, 0.300000, 3725, -0.200000, -1200.000000
11, 0.300000, 3725, -0.142500, -1228.000000
12, 0.300000, 3725, -0.143750, -1144.000000
13, 0.300000, 3725, -0.100000, -1220.000000
14, 0.300000, 3725, -0.070000, -1160.000000
15, 0.300000, 3725, -0.078750, -1168.000000
16, 0.300000, 3725, -0.068750, -1228.000000
17, 0.300000, 3725, -0.057500, -1140.000000
18, 0.300000, 3725, -0.097500, -1176.000000
19, 0.300000, 3725, -0.057500, -1216.000000
20, 0.300000, 3725, -0.065000, -1176.000000
21, 0.300000, 3725, -0.082500, -1164.000000
22, 0.300000, 3725, -0.041250, -1132.000000
23, 0.300000, 3725, -0.051250, -1080.000000
24, 0.300000, 3725, -0.113750, -1060.000000
25, 0.300000, 3725, -0.093750, -1076.000000
26, 0.300000, 3725, -0.065000, -1084.000000
27, 0.300000, 3725, -0.066250, -1096.000000
28, 0.300000, 3725, -0.015000, -1048.000000
29, 0.300000, 3725, -0.020000, -1068.000000
30, 0.300000, 3725, -0.016250, -1132.000000
31, 0.300000, 3725, 0.033750, -1128.000000
32, 0.300000, 3725, 0.021250, -1048.000000
33, 0.300000, 3725, 0.020000, -1264.000000
34, 0.300000, 3725, 0.041250, -1188.000000
35, 0.300000, 3725, 0.080000, -1196.000000
36, 0.300000, 3725, 0.008750, -1176.000000
37, 0.300000, 3725, 0.018750, -1104.000000
38, 0.300000, 3725, 0.027500, -1180.000000
39, 0.300000, 3725, 0.012500, -1172.000000
40, 0.300000, 3725, 0.066250, -1212.000000
41, 0.300000, 3725, 0.005000, -1064.000000
42, 0.300000, 3725, 0.061250, -1048.000000
43, 0.300000, 3725, 0.070000, -1068.000000
44, 0.300000, 3725, 0.055000, -980.000000
45, 0.300000, 3725, 0.042500, -1044.000000
46, 0.300000, 3725, 0.066250, -1168.000000
47, 0.300000, 3725, 0.097500, -1036.000000
48, 0.300000, 3725, 0.078750, -1120.000000
49, 0.300000, 3725, 0.076250, -1104.000000
50, 0.300000, 3725, 0.073750, -972.000000
