sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5309, -1.000000, -3200.000000
1, 0.400000, 5309, -0.935000, -2852.000000
2, 0.400000, 5309, -0.877500, -2580.000000
3, 0.400000, 5309, -0.827500, -2396.000000
4, 0.400000, 5309, -0.755000, -2224.000000
5, 0.400000, 5309, -0.761250, -2220.000000
6, 0.400000, 5309, -0.741250, -2232.000000
7, 0.400000, 5309, -0.762500, -2260.000000
8, 0.400000, 5309, -0.783750, -2304.000000
9, 0.400000, 5309, -0.778750, -2228.000000
10, 0.400000, 5309, -0.733750, -2148.000000
11, 0.400000, 5309, -0.712500, -2104.000000
12, 0.400000, 5309, -0.743750, -2228.000000
13, 0.400000, 5309, -0.732500, -2164.000000
14, 0.400000, 5309, -0.722500, -2160.000000
15, 0.400000, 5309, -0.718750, -2132.000000
16, 0.400000, 5309, -0.718750, -2136.000000
17, 0.400000, 5309, -0.702500, -2136.000000
18, 0.400000, 5309, -0.716250, -2132.000000
19, 0.400000, 5309, -0.712500, -2120.000000
20, 0.400000, 5309, -0.695000, -2116.000000
21, 0.400000, 5309, -0.692500, -2204.000000
22, 0.400000, 5309, -0.743750, -2340.000000
23, 0.400000, 5309, -0.755000, -2320.000000
24, 0.400000, 5309, -0.742500, -2228.000000
25, 0.400000, 5309, -0.751250, -2296.000000
26, 0.400000, 5309, -0.742500, -2284.000000
27, 0.400000, 5309, -0.740000, -2248.000000
28, 0.400000, 5309, -0.702500, -2124.000000
29, 0.400000, 5309, -0.688750, -2124.000000
30, 0.400000, 5309, -0.641250, -2008.000000
31, 0.400000, 5309, -0.655000, -2084.000000
32, 0.400000, 5309, -0.640000, -2008.000000
33, 0.400000, 5309, -0.655000, -1988.000000
34, 0.400000, 5309, -0.628750, -1992.000000
35, 0.400000, 5309, -0.653750, -2048.000000
36, 0.400000, 5309, -0.620000, -2000.000000
37, 0.400000, 5309, -0.571250, -1924.000000
38, 0.400000, 5309, -0.586250, -1920.000000
39, 0.400000, 5309, -0.605000, -2020.000000
40, 0.400000, 5309, -0.571250, -2016.000000
41, 0.400000, 5309, -0.553750, -1936.000000
42, 0.400000, 5309, -0.507500, -1884.000000
43, 0.400000, 5309, -0.523750, -1928.000000
44, 0.400000, 5309, -0.528750, -1964.000000
45, 0.400000, 5309, -0.496250, -1924.000000
46, 0.400000, 5309, -0.532500, -2028.000000
47, 0.400000, 5309, -0.512500, -1960.000000
48, 0.400000, 5309, -0.495000, -1988.000000
49, 0.400000, 5309, -0.478750, -1892.000000
50, 0.400000, 5309, -0.487500, -1908.000000
