sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4040, -1.000000, -3200.000000
1, 0.200000, 4040, -0.655000, -1624.000000
2, 0.200000, 4040, -0.423750, -1064.000000
3, 0.200000, 4040, -0.287500, -828.000000
4, 0.200000, 4040, -0.220000, -756.000000
5, 0.200000, 4040, -0.098750, -712.000000
6, 0.200000, 4040, -0.041250, -664.000000
7, 0.200000, 4040, -0.015000, -624.000000
8, 0.200000, 4040, -0.071250, -668.000000
9, 0.200000, 4040, -0.036250, -712.000000
10, 0.200000, 4040, 0.015000, -712.000000
11, 0.200000, 4040, 0.018750, -692.000000
12, 0.200000, 4040, 0.057500, -592.000000
13, 0.200000, 4040, 0.035000, -632.000000
14, 0.200000, 4040, 0.016250, -796.000000
15, 0.200000, 4040, 0.021250, -728.000000
16, 0.200000, 4040, -0.020000, -744.000000
17, 0.200000, 4040, 0.028750, -772.000000
18, 0.200000, 4040, -0.021250, -540.000000
19, 0.200000, 4040, 0.003750, -720.000000
20, 0.200000, 4040, -0.017500, -644.000000
21, 0.200000, 4040, 0.028750, -524.000000
22, 0.200000, 4040, 0.000000, -604.000000
23, 0.200000, 4040, 0.032500, -696.000000
24, 0.200000, 4040, 0.007500, -640.000000
25, 0.200000, 4040, 0.038750, -640.000000
26, 0.200000, 4040, -0.030000, -708.000000
27, 0.200000, 4040, -0.008750, -676.000000
28, 0.200000, 4040, -0.002500, -720.000000
29, 0.200000, 4040, 0.016250, -656.000000
30, 0.200000, 4040, -0.065000, -656.000000
31, 0.200000, 4040, -0.077500, -656.000000
32, 0.200000, 4040, -0.088750, -656.000000
33, 0.200000, 4040, -0.027500, -664.000000
34, 0.200000, 4040, -0.028750, -692.000000
35, 0.200000, 4040, -0.053750, -656.000000
36, 0.200000, 4040, -0.047500, -692.000000
37, 0.200000, 4040, -0.060000, -756.000000
38, 0.200000, 4040, -0.070000, -592.000000
39, 0.200000, 4040, -0.030000, -600.000000
40, 0.200000, 4040, -0.010000, -680.000000
41, 0.200000, 4040, -0.005000, -644.000000
42, 0.200000, 4040, 0.025000, -724.000000
43, 0.200000, 4040, 0.036250, -592.000000
44, 0.200000, 4040, -0.006250, -668.000000
45, 0.200000, 4040, 0.081250, -660.000000
46, 0.200000, 4040, 0.036250, -652.000000
47, 0.200000, 4040, -0.037500, -656.000000
48, 0.200000, 4040, -0.057500, -528.000000
49, 0.200000, 4040, 0.022500, -724.000000
50, 0.200000, 4040, 0.030000, -744.000000
