sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1208, -1.000000, -3200.000000
1, 0.400000, 1208, -0.936250, -2840.000000
2, 0.400000, 1208, -0.911250, -2732.000000
3, 0.400000, 1208, -0.862500, -2572.000000
4, 0.400000, 1208, -0.845000, -2504.000000
5, 0.400000, 1208, -0.813750, -2384.000000
6, 0.400000, 1208, -0.815000, -2400.000000
7, 0.400000, 1208, -0.777500, -2264.000000
8, 0.400000, 1208, -0.781250, -2312.000000
9, 0.400000, 1208, -0.742500, -2224.000000
10, 0.400000, 1208, -0.711250, -2132.000000
11, 0.400000, 1208, -0.695000, -2100.000000
12, 0.400000, 1208, -0.693750, -2236.000000
13, 0.400000, 1208, -0.637500, -2116.000000
14, 0.400000, 1208, -0.643750, -2192.000000
15, 0.400000, 1208, -0.640000, -2064.000000
16, 0.400000, 1208, -0.636250, -2108.000000
17, 0.400000, 1208, -0.648750, -2140.000000
18, 0.400000, 1208, -0.607500, -2036.000000
19, 0.400000, 1208, -0.617500, -2108.000000
20, 0.400000, 1208, -0.588750, -2044.000000
21, 0.400000, 1208, -0.532500, -2000.000000
22, 0.400000, 1208, -0.506250, -1908.000000
23, 0.400000, 1208, -0.521250, -1952.000000
24, 0.400000, 1208, -0.493750, -1788.000000
25, 0.400000, 1208, -0.445000, -1728.000000
26, 0.400000, 1208, -0.447500, -1816.000000
27, 0.400000, 1208, -0.402500, -1844.000000
28, 0.400000, 1208, -0.396250, -1836.000000
29, 0.400000, 1208, -0.353750, -1876.000000
30, 0.400000, 1208, -0.291250, -1780.000000
31, 0.400000, 1208, -0.277500, -1784.000000
32, 0.400000, 1208, -0.281250, -1784.000000
33, 0.400000, 1208, -0.235000, -1792.000000
34, 0.400000, 1208, -0.238750, -1788.000000
35, 0.400000, 1208, -0.285000, -1692.000000
36, 0.400000, 1208, -0.262500, -1768.000000
37, 0.400000, 1208, -0.232500, -1700.000000
38, 0.400000, 1208, -0.243750, -1620.000000
39, 0.400000, 1208, -0.198750, -1684.000000
40, 0.400000, 1208, -0.243750, -1772.000000
41, 0.400000, 1208, -0.237500, -1884.000000
42, 0.400000, 1208, -0.191250, -1792.000000
43, 0.400000, 1208, -0.188750, -1812.000000
44, 0.400000, 1208, -0.230000, -1872.000000
45, 0.400000, 1208, -0.162500, -1860.000000
46, 0.400000, 1208, -0.105000, -1812.000000
47, 0.400000, 1208, -0.081250, -1760.000000
48, 0.400000, 1208, -0.055000, -1716.000000
49, 0.400000, 1208, -0.026250, -1788.000000
50, 0.400000, 1208, -0.003750, -1712.000000
