sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2433, -1.000000, -3200.000000
1, 0.400000, 2433, -0.930000, -2828.000000
2, 0.400000, 2433, -0.881250, -2636.000000
3, 0.400000, 2433, -0.863750, -2536.000000
4, 0.400000, 2433, -0.822500, -2480.000000
5, 0.400000, 2433, -0.785000, -2344.000000
6, 0.400000, 2433, -0.766250, -2260.000000
7, 0.400000, 2433, -0.732500, -2152.000000
8, 0.400000, 2433, -0.725000, -2076.000000
9, 0.400000, 2433, -0.737500, -2196.000000
10, 0.400000, 2433, -0.741250, -2252.000000
11, 0.400000, 2433, -0.748750, -2192.000000
12, 0.400000, 2433, -0.723750, -2100.000000
13, 0.400000, 2433, -0.715000, -2136.000000
14, 0.400000, 2433, -0.721250, -2200.000000
15, 0.400000, 2433, -0.717500, -2156.000000
16, 0.400000, 2433, -0.708750, -2176.000000
17, 0.400000, 2433, -0.723750, -2132.000000
18, 0.400000, 2433, -0.700000, -2080.000000
19, 0.400000, 2433, -0.693750, -2012.000000
20, 0.400000, 2433, -0.695000, -1984.000000
21, 0.400000, 2433, -0.672500, -2048.000000
22, 0.400000, 2433, -0.641250, -2044.000000
23, 0.400000, 2433, -0.610000, -1928.000000
24, 0.400000, 2433, -0.602500, -1980.000000
25, 0.400000, 2433, -0.588750, -1964.000000
26, 0.400000, 2433, -0.638750, -2040.000000
27, 0.400000, 2433, -0.626250, -1996.000000
28, 0.400000, 2433, -0.597500, -2020.000000
29, 0.400000, 2433, -0.622500, -1888.000000
30, 0.400000, 2433, -0.612500, -1848.000000
31, 0.400000, 2433, -0.603750, -1872.000000
32, 0.400000, 2433, -0.607500, -1964.000000
33, 0.400000, 2433, -0.596250, -1884.000000
34, 0.400000, 2433, -0.562500, -1900.000000
35, 0.400000, 2433, -0.517500, -1832.000000
36, 0.400000, 2433, -0.488750, -1840.000000
37, 0.400000, 2433, -0.461250, -1764.000000
38, 0.400000, 2433, -0.478750, -1728.000000
39, 0.400000, 2433, -0.482500, -1816.000000
40, 0.400000, 2433, -0.532500, -1848.000000
41, 0.400000, 2433, -0.505000, -1876.000000
42, 0.400000, 2433, -0.473750, -1876.000000
43, 0.400000, 2433, -0.486250, -1832.000000
44, 0.400000, 2433, -0.498750, -1860.000000
45, 0.400000, 2433, -0.472500, -1804.000000
46, 0.400000, 2433, -0.502500, -1868.000000
47, 0.400000, 2433, -0.460000, -1712.000000
48, 0.400000, 2433, -0.473750, -1800.000000
49, 0.400000, 2433, -0.432500, -1768.000000
50, 0.400000, 2433, -0.452500, -1844.000000
