sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6811, -1.000000, -3200.000000
1, 0.400000, 6811, -0.947500, -2884.000000
2, 0.400000, 6811, -0.890000, -2632.000000
3, 0.400000, 6811, -0.846250, -2440.000000
4, 0.400000, 6811, -0.811250, -2380.000000
5, 0.400000, 6811, -0.776250, -2208.000000
6, 0.400000, 6811, -0.762500, -2152.000000
7, 0.400000, 6811, -0.748750, -2216.000000
8, 0.400000, 6811, -0.783750, -2364.000000
9, 0.400000, 6811, -0.747500, -2276.000000
10, 0.400000, 6811, -0.776250, -2264.000000
11, 0.400000, 6811, -0.750000, -2144.000000
12, 0.400000, 6811, -0.717500, -2140.000000
13, 0.400000, 6811, -0.712500, -2112.000000
14, 0.400000, 6811, -0.677500, -2016.000000
15, 0.400000, 6811, -0.707500, -2108.000000
16, 0.400000, 6811, -0.705000, -2052.000000
17, 0.400000, 6811, -0.703750, -2068.000000
18, 0.400000, 6811, -0.696250, -2104.000000
19, 0.400000, 6811, -0.683750, -2148.000000
20, 0.400000, 6811, -0.676250, -2244.000000
21, 0.400000, 6811, -0.675000, -2060.000000
22, 0.400000, 6811, -0.653750, -2020.000000
23, 0.400000, 6811, -0.686250, -2092.000000
24, 0.400000, 6811, -0.695000, -2108.000000
25, 0.400000, 6811, -0.706250, -2180.000000
26, 0.400000, 6811, -0.708750, -2068.000000
27, 0.400000, 6811, -0.755000, -2204.000000
28, 0.400000, 6811, -0.773750, -2248.000000
29, 0.400000, 6811, -0.746250, -2332.000000
30, 0.400000, 6811, -0.736250, -2252.000000
31, 0.400000, 6811, -0.715000, -2120.000000
32, 0.400000, 6811, -0.717500, -2148.000000
33, 0.400000, 6811, -0.700000, -2052.000000
34, 0.400000, 6811, -0.675000, -2080.000000
35, 0.400000, 6811, -0.655000, -2064.000000
36, 0.400000, 6811, -0.671250, -2092.000000
37, 0.400000, 6811, -0.683750, -2144.000000
38, 0.400000, 6811, -0.647500, -2044.000000
39, 0.400000, 6811, -0.611250, -1888.000000
40, 0.400000, 6811, -0.613750, -1960.000000
41, 0.400000, 6811, -0.603750, -2032.000000
42, 0.400000, 6811, -0.582500, -1996.000000
43, 0.400000, 6811, -0.622500, -2044.000000
44, 0.400000, 6811, -0.642500, -2060.000000
45, 0.400000, 6811, -0.605000, -1956.000000
46, 0.400000, 6811, -0.557500, -1928.000000
47, 0.400000, 6811, -0.531250, -1896.000000
48, 0.400000, 6811, -0.513750, -1908.000000
49, 0.400000, 6811, -0.530000, -1936.000000
50, 0.400000, 6811, -0.521250, -1968.000000
