sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7802, -1.000000, -3200.000000
1, 0.400000, 7802, -0.943750, -2888.000000
2, 0.400000, 7802, -0.891250, -2656.000000
3, 0.400000, 7802, -0.857500, -2532.000000
4, 0.400000, 7802, -0.861250, -2564.000000
5, 0.400000, 7802, -0.850000, -2536.000000
6, 0.400000, 7802, -0.847500, -2516.000000
7, 0.400000, 7802, -0.801250, -2348.000000
8, 0.400000, 7802, -0.772500, -2236.000000
9, 0.400000, 7802, -0.760000, -2244.000000
10, 0.400000, 7802, -0.742500, -2140.000000
11, 0.400000, 7802, -0.748750, -2188.000000
12, 0.400000, 7802, -0.737500, -2220.000000
13, 0.400000, 7802, -0.678750, -2124.000000
14, 0.400000, 7802, -0.662500, -2072.000000
15, 0.400000, 7802, -0.655000, -2124.000000
16, 0.400000, 7802, -0.636250, -2020.000000
17, 0.400000, 7802, -0.602500, -1932.000000
18, 0.400000, 7802, -0.597500, -2068.000000
19, 0.400000, 7802, -0.562500, -1992.000000
20, 0.400000, 7802, -0.593750, -2008.000000
21, 0.400000, 7802, -0.595000, -2016.000000
22, 0.400000, 7802, -0.590000, -2028.000000
23, 0.400000, 7802, -0.572500, -1980.000000
24, 0.400000, 7802, -0.506250, -2032.000000
25, 0.400000, 7802, -0.505000, -1936.000000
26, 0.400000, 7802, -0.465000, -1944.000000
27, 0.400000, 7802, -0.418750, -1840.000000
28, 0.400000, 7802, -0.406250, -1876.000000
29, 0.400000, 7802, -0.431250, -1748.000000
30, 0.400000, 7802, -0.437500, -1912.000000
31, 0.400000, 7802, -0.406250, -1924.000000
32, 0.400000, 7802, -0.366250, -1824.000000
33, 0.400000, 7802, -0.356250, -1864.000000
34, 0.400000, 7802, -0.360000, -1844.000000
35, 0.400000, 7802, -0.350000, -1808.000000
36, 0.400000, 7802, -0.335000, -1808.000000
37, 0.400000, 7802, -0.315000, -1828.000000
38, 0.400000, 7802, -0.306250, -1876.000000
39, 0.400000, 7802, -0.303750, -1900.000000
40, 0.400000, 7802, -0.283750, -1816.000000
41, 0.400000, 7802, -0.327500, -1760.000000
42, 0.400000, 7802, -0.357500, -1896.000000
43, 0.400000, 7802, -0.375000, -1948.000000
44, 0.400000, 7802, -0.371250, -1916.000000
45, 0.400000, 7802, -0.345000, -1812.000000
46, 0.400000, 7802, -0.351250, -1808.000000
47, 0.400000, 7802, -0.361250, -1756.000000
48, 0.400000, 7802, -0.393750, -1812.000000
49, 0.400000, 7802, -0.330000, -1780.000000
50, 0.400000, 7802, -0.332500, -1804.000000
