sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6239, -1.000000, -3200.000000
1, 0.400000, 6239, -0.920000, -2764.000000
2, 0.400000, 6239, -0.875000, -2596.000000
3, 0.400000, 6239, -0.840000, -2480.000000
4, 0.400000, 6239, -0.841250, -2488.000000
5, 0.400000, 6239, -0.773750, -2332.000000
6, 0.400000, 6239, -0.781250, -2340.000000
7, 0.400000, 6239, -0.747500, -2272.000000
8, 0.400000, 6239, -0.693750, -2200.000000
9, 0.400000, 6239, -0.677500, -2108.000000
10, 0.400000, 6239, -0.688750, -2088.000000
11, 0.400000, 6239, -0.657500, -2100.000000
12, 0.400000, 6239, -0.712500, -2212.000000
13, 0.400000, 6239, -0.731250, -2220.000000
14, 0.400000, 6239, -0.722500, -2236.000000
15, 0.400000, 6239, -0.706250, -2128.000000
16, 0.400000, 6239, -0.712500, -2128.000000
17, 0.400000, 6239, -0.696250, -2108.000000
18, 0.400000, 6239, -0.701250, -2112.000000
19, 0.400000, 6239, -0.701250, -2140.000000
20, 0.400000, 6239, -0.688750, -2020.000000
21, 0.400000, 6239, -0.681250, -2072.000000
22, 0.400000, 6239, -0.631250, -1996.000000
23, 0.400000, 6239, -0.550000, -1984.000000
24, 0.400000, 6239, -0.568750, -1936.000000
25, 0.400000, 6239, -0.521250, -1964.000000
26, 0.400000, 6239, -0.462500, -1896.000000
27, 0.400000, 6239, -0.487500, -1912.000000
28, 0.400000, 6239, -0.522500, -1884.000000
29, 0.400000, 6239, -0.525000, -1940.000000
30, 0.400000, 6239, -0.537500, -1976.000000
31, 0.400000, 6239, -0.468750, -1852.000000
32, 0.400000, 6239, -0.478750, -1848.000000
33, 0.400000, 6239, -0.462500, -1820.000000
34, 0.400000, 6239, -0.420000, -1820.000000
35, 0.400000, 6239, -0.407500, -1880.000000
36, 0.400000, 6239, -0.408750, -1736.000000
37, 0.400000, 6239, -0.395000, -1748.000000
38, 0.400000, 6239, -0.416250, -1708.000000
39, 0.400000, 6239, -0.468750, -1768.000000
40, 0.400000, 6239, -0.470000, -1872.000000
41, 0.400000, 6239, -0.501250, -1916.000000
42, 0.400000, 6239, -0.482500, -1876.000000
43, 0.400000, 6239, -0.482500, -1820.000000
44, 0.400000, 6239, -0.522500, -1904.000000
45, 0.400000, 6239, -0.530000, -1988.000000
46, 0.400000, 6239, -0.497500, -1924.000000
47, 0.400000, 6239, -0.490000, -1916.000000
48, 0.400000, 6239, -0.453750, -1824.000000
49, 0.400000, 6239, -0.472500, -1856.000000
50, 0.400000, 6239, -0.467500, -1912.000000
