sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2102, -1.000000, -3200.000000
1, 0.300000, 2102, -0.842500, -2440.000000
2, 0.300000, 2102, -0.738750, -1980.000000
3, 0.300000, 2102, -0.626250, -1676.000000
4, 0.300000, 2102, -0.536250, -1524.000000
5, 0.300000, 2102, -0.473750, -1460.000000
6, 0.300000, 2102, -0.422500, -1360.000000
7, 0.300000, 2102, -0.358750, -1272.000000
8, 0.300000, 2102, -0.353750, -1236.000000
9, 0.300000, 2102, -0.322500, -1180.000000
10, 0.300000, 2102, -0.337500, -1196.000000
11, 0.300000, 2102, -0.287500, -1180.000000
12, 0.300000, 2102, -0.245000, -1224.000000
13, 0.300000, 2102, -0.201250, -1172.000000
14, 0.300000, 2102, -0.210000, -1156.000000
15, 0.300000, 2102, -0.110000, -1108.000000
16, 0.300000, 2102, -0.077500, -1148.000000
17, 0.300000, 2102, -0.021250, -1164.000000
18, 0.300000, 2102, 0.003750, -1148.000000
19, 0.300000, 2102, 0.018750, -1136.000000
20, 0.300000, 2102, 0.005000, -1068.000000
21, 0.300000, 2102, 0.001250, -1136.000000
22, 0.300000, 2102, -0.013750, -1176.000000
23, 0.300000, 2102, 0.018750, -1048.000000
24, 0.300000, 2102, -0.032500, -1116.000000
25, 0.300000, 2102, -0.056250, -956.000000
26, 0.300000, 2102, -0.013750, -900.000000
27, 0.300000, 2102, -0.007500, -1036.000000
28, 0.300000, 2102, -0.022500, -1136.000000
29, 0.300000, 2102, -0.012500, -1072.000000
30, 0.300000, 2102, -0.023750, -1016.000000
31, 0.300000, 2102, -0.060000, -1136.000000
32, 0.300000, 2102, -0.035000, -1116.000000
33, 0.300000, 2102, -0.001250, -1100.000000
34, 0.300000, 2102, -0.028750, -1100.000000
35, 0.300000, 2102, -0.080000, -1188.000000
36, 0.300000, 2102, -0.086250, -1156.000000
37, 0.300000, 2102, -0.071250, -1032.000000
38, 0.300000, 2102, -0.061250, -1004.000000
39, 0.300000, 2102, -0.123750, -1116.000000
40, 0.300000, 2102, -0.101250, -1152.000000
41, 0.300000, 2102, -0.041250, -1068.000000
42, 0.300000, 2102, -0.098750, -1160.000000
43, 0.300000, 2102, -0.088750, -1088.000000
44, 0.300000, 2102, -0.050000, -1088.000000
45, 0.300000, 2102, -0.037500, -1164.000000
46, 0.300000, 2102, -0.003750, -1168.000000
47, 0.300000, 2102, -0.002500, -1120.000000
48, 0.300000, 2102, -0.052500, -996.000000
49, 0.300000, 2102, -0.063750, -1060.000000
50, 0.300000, 2102, -0.073750, -1136.000000
