sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3022, -1.000000, -3200.000000
1, 0.400000, 3022, -0.936250, -2844.000000
2, 0.400000, 3022, -0.877500, -2588.000000
3, 0.400000, 3022, -0.827500, -2452.000000
4, 0.400000, 3022, -0.800000, -2356.000000
5, 0.400000, 3022, -0.806250, -2380.000000
6, 0.400000, 3022, -0.760000, -2220.000000
7, 0.400000, 3022, -0.750000, -2200.000000
8, 0.400000, 3022, -0.740000, -2148.000000
9, 0.400000, 3022, -0.753750, -2184.000000
10, 0.400000, 3022, -0.721250, -2092.000000
11, 0.400000, 3022, -0.733750, -2160.000000
12, 0.400000, 3022, -0.706250, -2072.000000
13, 0.400000, 3022, -0.716250, -2180.000000
14, 0.400000, 3022, -0.703750, -2172.000000
15, 0.400000, 3022, -0.680000, -2108.000000
16, 0.400000, 3022, -0.698750, -2120.000000
17, 0.400000, 3022, -0.652500, -2092.000000
18, 0.400000, 3022, -0.657500, -2028.000000
19, 0.400000, 3022, -0.660000, -2116.000000
20, 0.400000, 3022, -0.615000, -2024.000000
21, 0.400000, 3022, -0.611250, -2080.000000
22, 0.400000, 3022, -0.590000, -2048.000000
23, 0.400000, 3022, -0.556250, -2056.000000
24, 0.400000, 3022, -0.565000, -2036.000000
25, 0.400000, 3022, -0.532500, -2164.000000
26, 0.400000, 3022, -0.480000, -1988.000000
27, 0.400000, 3022, -0.458750, -1976.000000
28, 0.400000, 3022, -0.423750, -1884.000000
29, 0.400000, 3022, -0.422500, -1916.000000
30, 0.400000, 3022, -0.421250, -1908.000000
31, 0.400000, 3022, -0.388750, -1860.000000
32, 0.400000, 3022, -0.351250, -1808.000000
33, 0.400000, 3022, -0.282500, -1724.000000
34, 0.400000, 3022, -0.271250, -1696.000000
35, 0.400000, 3022, -0.282500, -1736.000000
36, 0.400000, 3022, -0.291250, -1756.000000
37, 0.400000, 3022, -0.310000, -1788.000000
38, 0.400000, 3022, -0.288750, -1772.000000
39, 0.400000, 3022, -0.332500, -1828.000000
40, 0.400000, 3022, -0.273750, -1760.000000
41, 0.400000, 3022, -0.252500, -1696.000000
42, 0.400000, 3022, -0.206250, -1608.000000
43, 0.400000, 3022, -0.292500, -1760.000000
44, 0.400000, 3022, -0.291250, -1780.000000
45, 0.400000, 3022, -0.306250, -1748.000000
46, 0.400000, 3022, -0.328750, -1812.000000
47, 0.400000, 3022, -0.338750, -1876.000000
48, 0.400000, 3022, -0.370000, -1892.000000
49, 0.400000, 3022, -0.325000, -1800.000000
50, 0.400000, 3022, -0.345000, -1876.000000
