sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4140, -1.000000, -3200.000000
1, 0.400000, 4140, -0.925000, -2764.000000
2, 0.400000, 4140, -0.895000, -2664.000000
3, 0.400000, 4140, -0.822500, -2416.000000
4, 0.400000, 4140, -0.770000, -2228.000000
5, 0.400000, 4140, -0.756250, -2212.000000
6, 0.400000, 4140, -0.725000, -2168.000000
7, 0.400000, 4140, -0.676250, -2064.000000
8, 0.400000, 4140, -0.646250, -1996.000000
9, 0.400000, 4140, -0.667500, -2080.000000
10, 0.400000, 4140, -0.667500, -2152.000000
11, 0.400000, 4140, -0.626250, -2172.000000
12, 0.400000, 4140, -0.632500, -2104.000000
13, 0.400000, 4140, -0.618750, -2068.000000
14, 0.400000, 4140, -0.587500, -1976.000000
15, 0.400000, 4140, -0.590000, -1984.000000
16, 0.400000, 4140, -0.566250, -1968.000000
17, 0.400000, 4140, -0.533750, -1944.000000
18, 0.400000, 4140, -0.515000, -1892.000000
19, 0.400000, 4140, -0.523750, -1956.000000
20, 0.400000, 4140, -0.510000, -1928.000000
21, 0.400000, 4140, -0.572500, -2068.000000
22, 0.400000, 4140, -0.496250, -1896.000000
23, 0.400000, 4140, -0.527500, -1916.000000
24, 0.400000, 4140, -0.523750, -1872.000000
25, 0.400000, 4140, -0.558750, -1892.000000
26, 0.400000, 4140, -0.553750, -1872.000000
27, 0.400000, 4140, -0.572500, -1936.000000
28, 0.400000, 4140, -0.555000, -1976.000000
29, 0.400000, 4140, -0.576250, -1916.000000
30, 0.400000, 4140, -0.580000, -1972.000000
31, 0.400000, 4140, -0.571250, -2088.000000
32, 0.400000, 4140, -0.585000, -2024.000000
33, 0.400000, 4140, -0.583750, -1984.000000
34, 0.400000, 4140, -0.523750, -1976.000000
35, 0.400000, 4140, -0.527500, -1924.000000
36, 0.400000, 4140, -0.545000, -1952.000000
37, 0.400000, 4140, -0.523750, -1904.000000
38, 0.400000, 4140, -0.522500, -1932.000000
39, 0.400000, 4140, -0.528750, -1896.000000
40, 0.400000, 4140, -0.565000, -2000.000000
41, 0.400000, 4140, -0.550000, -1896.000000
42, 0.400000, 4140, -0.572500, -1944.000000
43, 0.400000, 4140, -0.588750, -2064.000000
44, 0.400000, 4140, -0.563750, -2032.000000
45, 0.400000, 4140, -0.537500, -1940.000000
46, 0.400000, 4140, -0.510000, -1936.000000
47, 0.400000, 4140, -0.478750, -1868.000000
48, 0.400000, 4140, -0.473750, -1832.000000
49, 0.400000, 4140, -0.472500, -1856.000000
50, 0.400000, 4140, -0.496250, -1844.000000
