sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6724, -1.000000, -3200.000000
1, 0.300000, 6724, -0.818750, -2312.000000
2, 0.300000, 6724, -0.682500, -1832.000000
3, 0.300000, 6724, -0.608750, -1664.000000
4, 0.300000, 6724, -0.528750, -1580.000000
5, 0.300000, 6724, -0.477500, -1476.000000
6, 0.300000, 6724, -0.433750, -1404.000000
7, 0.300000, 6724, -0.402500, -1340.000000
8, 0.300000, 6724, -0.331250, -1272.000000
9, 0.300000, 6724, -0.236250, -1148.000000
10, 0.300000, 6724, -0.205000, -1116.000000
11, 0.300000, 6724, -0.160000, -1128.000000
12, 0.300000, 6724, -0.166250, -1024.000000
13, 0.300000, 6724, -0.102500, -1124.000000
14, 0.300000, 6724, -0.102500, -1024.000000
15, 0.300000, 6724, -0.102500, -1176.000000
16, 0.300000, 6724, -0.067500, -1128.000000
17, 0.300000, 6724, -0.078750, -1128.000000
18, 0.300000, 6724, -0.122500, -1080.000000
19, 0.300000, 6724, -0.107500, -1192.000000
20, 0.300000, 6724, -0.148750, -1268.000000
21, 0.300000, 6724, -0.196250, -1212.000000
22, 0.300000, 6724, -0.235000, -1212.000000
23, 0.300000, 6724, -0.227500, -1240.000000
24, 0.300000, 6724, -0.172500, -1096.000000
25, 0.300000, 6724, -0.160000, -1204.000000
26, 0.300000, 6724, -0.206250, -1332.000000
27, 0.300000, 6724, -0.165000, -1148.000000
28, 0.300000, 6724, -0.198750, -1272.000000
29, 0.300000, 6724, -0.110000, -1108.000000
30, 0.300000, 6724, -0.110000, -1112.000000
31, 0.300000, 6724, -0.088750, -1260.000000
32, 0.300000, 6724, -0.031250, -1072.000000
33, 0.300000, 6724, -0.047500, -1132.000000
34, 0.300000, 6724, -0.020000, -1196.000000
35, 0.300000, 6724, -0.007500, -1164.000000
36, 0.300000, 6724, 0.001250, -1128.000000
37, 0.300000, 6724, 0.076250, -1160.000000
38, 0.300000, 6724, 0.076250, -1140.000000
39, 0.300000, 6724, 0.042500, -1144.000000
40, 0.300000, 6724, 0.048750, -1028.000000
41, 0.300000, 6724, 0.077500, -1172.000000
42, 0.300000, 6724, 0.115000, -1148.000000
43, 0.300000, 6724, 0.090000, -1092.000000
44, 0.300000, 6724, 0.036250, -1100.000000
45, 0.300000, 6724, -0.026250, -1100.000000
46, 0.300000, 6724, -0.066250, -1080.000000
47, 0.300000, 6724, -0.048750, -1240.000000
48, 0.300000, 6724, -0.072500, -1104.000000
49, 0.300000, 6724, -0.075000, -1124.000000
50, 0.300000, 6724, -0.103750, -1172.000000
