sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5509, -1.000000, -3200.000000
1, 0.400000, 5509, -0.943750, -2900.000000
2, 0.400000, 5509, -0.887500, -2644.000000
3, 0.400000, 5509, -0.866250, -2540.000000
4, 0.400000, 5509, -0.848750, -2564.000000
5, 0.400000, 5509, -0.801250, -2348.000000
6, 0.400000, 5509, -0.777500, -2300.000000
7, 0.400000, 5509, -0.750000, -2200.000000
8, 0.400000, 5509, -0.732500, -2172.000000
9, 0.400000, 5509, -0.676250, -2068.000000
10, 0.400000, 5509, -0.692500, -2104.000000
11, 0.400000, 5509, -0.652500, -1940.000000
12, 0.400000, 5509, -0.620000, -1916.000000
13, 0.400000, 5509, -0.610000, -1948.000000
14, 0.400000, 5509, -0.607500, -1908.000000
15, 0.400000, 5509, -0.637500, -1972.000000
16, 0.400000, 5509, -0.640000, -1996.000000
17, 0.400000, 5509, -0.673750, -2120.000000
18, 0.400000, 5509, -0.660000, -2084.000000
19, 0.400000, 5509, -0.638750, -1908.000000
20, 0.400000, 5509, -0.586250, -1896.000000
21, 0.400000, 5509, -0.568750, -1972.000000
22, 0.400000, 5509, -0.596250, -2000.000000
23, 0.400000, 5509, -0.560000, -1936.000000
24, 0.400000, 5509, -0.523750, -1900.000000
25, 0.400000, 5509, -0.497500, -1864.000000
26, 0.400000, 5509, -0.467500, -1924.000000
27, 0.400000, 5509, -0.448750, -1912.000000
28, 0.400000, 5509, -0.487500, -1924.000000
29, 0.400000, 5509, -0.473750, -1848.000000
30, 0.400000, 5509, -0.452500, -1904.000000
31, 0.400000, 5509, -0.433750, -1836.000000
32, 0.400000, 5509, -0.460000, -1772.000000
33, 0.400000, 5509, -0.440000, -1864.000000
34, 0.400000, 5509, -0.453750, -1800.000000
35, 0.400000, 5509, -0.483750, -1768.000000
36, 0.400000, 5509, -0.481250, -1840.000000
37, 0.400000, 5509, -0.440000, -1872.000000
38, 0.400000, 5509, -0.460000, -1948.000000
39, 0.400000, 5509, -0.483750, -1916.000000
40, 0.400000, 5509, -0.442500, -1960.000000
41, 0.400000, 5509, -0.433750, -1976.000000
42, 0.400000, 5509, -0.435000, -1996.000000
43, 0.400000, 5509, -0.431250, -1980.000000
44, 0.400000, 5509, -0.403750, -1936.000000
45, 0.400000, 5509, -0.365000, -2064.000000
46, 0.400000, 5509, -0.333750, -1948.000000
47, 0.400000, 5509, -0.317500, -1948.000000
48, 0.400000, 5509, -0.313750, -1956.000000
49, 0.400000, 5509, -0.348750, -1904.000000
50, 0.400000, 5509, -0.330000, -1952.000000
