sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5124, -1.000000, -3200.000000
1, 0.400000, 5124, -0.932500, -2828.000000
2, 0.400000, 5124, -0.887500, -2644.000000
3, 0.400000, 5124, -0.858750, -2528.000000
4, 0.400000, 5124, -0.815000, -2368.000000
5, 0.400000, 5124, -0.762500, -2192.000000
6, 0.400000, 5124, -0.772500, -2220.000000
7, 0.400000, 5124, -0.787500, -2296.000000
8, 0.400000, 5124, -0.758750, -2224.000000
9, 0.400000, 5124, -0.773750, -2292.000000
10, 0.400000, 5124, -0.782500, -2268.000000
11, 0.400000, 5124, -0.776250, -2312.000000
12, 0.400000, 5124, -0.737500, -2260.000000
13, 0.400000, 5124, -0.755000, -2320.000000
14, 0.400000, 5124, -0.730000, -2240.000000
15, 0.400000, 5124, -0.710000, -2160.000000
16, 0.400000, 5124, -0.672500, -2064.000000
17, 0.400000, 5124, -0.671250, -2060.000000
18, 0.400000, 5124, -0.641250, -2088.000000
19, 0.400000, 5124, -0.623750, -1980.000000
20, 0.400000, 5124, -0.665000, -2128.000000
21, 0.400000, 5124, -0.656250, -2048.000000
22, 0.400000, 5124, -0.657500, -2064.000000
23, 0.400000, 5124, -0.645000, -2096.000000
24, 0.400000, 5124, -0.637500, -2064.000000
25, 0.400000, 5124, -0.621250, -2064.000000
26, 0.400000, 5124, -0.562500, -1908.000000
27, 0.400000, 5124, -0.535000, -1980.000000
28, 0.400000, 5124, -0.510000, -1984.000000
29, 0.400000, 5124, -0.517500, -1864.000000
30, 0.400000, 5124, -0.503750, -1756.000000
31, 0.400000, 5124, -0.515000, -1840.000000
32, 0.400000, 5124, -0.555000, -1956.000000
33, 0.400000, 5124, -0.552500, -2028.000000
34, 0.400000, 5124, -0.565000, -2028.000000
35, 0.400000, 5124, -0.572500, -1988.000000
36, 0.400000, 5124, -0.576250, -1956.000000
37, 0.400000, 5124, -0.580000, -1980.000000
38, 0.400000, 5124, -0.578750, -1988.000000
39, 0.400000, 5124, -0.598750, -2044.000000
40, 0.400000, 5124, -0.588750, -1972.000000
41, 0.400000, 5124, -0.595000, -2024.000000
42, 0.400000, 5124, -0.602500, -2076.000000
43, 0.400000, 5124, -0.598750, -2040.000000
44, 0.400000, 5124, -0.621250, -2068.000000
45, 0.400000, 5124, -0.612500, -2120.000000
46, 0.400000, 5124, -0.590000, -2052.000000
47, 0.400000, 5124, -0.591250, -2156.000000
48, 0.400000, 5124, -0.590000, -2092.000000
49, 0.400000, 5124, -0.548750, -2072.000000
50, 0.400000, 5124, -0.498750, -1984.000000
