sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9157, -1.000000, -3200.000000
1, 0.400000, 9157, -0.945000, -2884.000000
2, 0.400000, 9157, -0.896250, -2680.000000
3, 0.400000, 9157, -0.826250, -2440.000000
4, 0.400000, 9157, -0.795000, -2416.000000
5, 0.400000, 9157, -0.782500, -2340.000000
6, 0.400000, 9157, -0.751250, -2232.000000
7, 0.400000, 9157, -0.702500, -2136.000000
8, 0.400000, 9157, -0.745000, -2260.000000
9, 0.400000, 9157, -0.723750, -2232.000000
10, 0.400000, 9157, -0.688750, -2184.000000
11, 0.400000, 9157, -0.698750, -2228.000000
12, 0.400000, 9157, -0.717500, -2248.000000
13, 0.400000, 9157, -0.705000, -2236.000000
14, 0.400000, 9157, -0.708750, -2208.000000
15, 0.400000, 9157, -0.696250, -2128.000000
16, 0.400000, 9157, -0.730000, -2144.000000
17, 0.400000, 9157, -0.733750, -2240.000000
18, 0.400000, 9157, -0.682500, -2204.000000
19, 0.400000, 9157, -0.630000, -1956.000000
20, 0.400000, 9157, -0.632500, -1948.000000
21, 0.400000, 9157, -0.620000, -1984.000000
22, 0.400000, 9157, -0.627500, -2028.000000
23, 0.400000, 9157, -0.606250, -2044.000000
24, 0.400000, 9157, -0.578750, -2020.000000
25, 0.400000, 9157, -0.632500, -2140.000000
26, 0.400000, 9157, -0.620000, -2128.000000
27, 0.400000, 9157, -0.593750, -2056.000000
28, 0.400000, 9157, -0.568750, -2060.000000
29, 0.400000, 9157, -0.537500, -1968.000000
30, 0.400000, 9157, -0.507500, -1860.000000
31, 0.400000, 9157, -0.523750, -1892.000000
32, 0.400000, 9157, -0.503750, -1788.000000
33, 0.400000, 9157, -0.467500, -1804.000000
34, 0.400000, 9157, -0.407500, -1676.000000
35, 0.400000, 9157, -0.387500, -1668.000000
36, 0.400000, 9157, -0.388750, -1832.000000
37, 0.400000, 9157, -0.397500, -1760.000000
38, 0.400000, 9157, -0.432500, -1844.000000
39, 0.400000, 9157, -0.435000, -1832.000000
40, 0.400000, 9157, -0.450000, -1796.000000
41, 0.400000, 9157, -0.461250, -1824.000000
42, 0.400000, 9157, -0.435000, -1820.000000
43, 0.400000, 9157, -0.446250, -1712.000000
44, 0.400000, 9157, -0.447500, -1748.000000
45, 0.400000, 9157, -0.485000, -1828.000000
46, 0.400000, 9157, -0.428750, -1748.000000
47, 0.400000, 9157, -0.412500, -1728.000000
48, 0.400000, 9157, -0.385000, -1752.000000
49, 0.400000, 9157, -0.336250, -1764.000000
50, 0.400000, 9157, -0.371250, -1744.000000
