sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9275, -1.000000, -3200.000000
1, 0.300000, 9275, -0.822500, -2284.000000
2, 0.300000, 9275, -0.660000, -1820.000000
3, 0.300000, 9275, -0.563750, -1548.000000
4, 0.300000, 9275, -0.498750, -1436.000000
5, 0.300000, 9275, -0.461250, -1320.000000
6, 0.300000, 9275, -0.366250, -1260.000000
7, 0.300000, 9275, -0.361250, -1312.000000
8, 0.300000, 9275, -0.301250, -1308.000000
9, 0.300000, 9275, -0.282500, -1192.000000
10, 0.300000, 9275, -0.277500, -1252.000000
11, 0.300000, 9275, -0.212500, -1180.000000
12, 0.300000, 9275, -0.135000, -1080.000000
13, 0.300000, 9275, -0.111250, -1164.000000
14, 0.300000, 9275, -0.087500, -1124.000000
15, 0.300000, 9275, -0.090000, -1044.000000
16, 0.300000, 9275, -0.055000, -1032.000000
17, 0.300000, 9275, -0.088750, -1048.000000
18, 0.300000, 9275, -0.073750, -1044.000000
19, 0.300000, 9275, -0.111250, -1092.000000
20, 0.300000, 9275, -0.095000, -1108.000000
21, 0.300000, 9275, -0.102500, -1088.000000
22, 0.300000, 9275, -0.130000, -1224.000000
23, 0.300000, 9275, -0.062500, -1172.000000
24, 0.300000, 9275, -0.041250, -1104.000000
25, 0.300000, 9275, -0.040000, -1192.000000
26, 0.300000, 9275, -0.080000, -1224.000000
27, 0.300000, 9275, -0.078750, -1280.000000
28, 0.300000, 9275, -0.172500, -1148.000000
29, 0.300000, 9275, -0.226250, -1236.000000
30, 0.300000, 9275, -0.215000, -1212.000000
31, 0.300000, 9275, -0.123750, -1120.000000
32, 0.300000, 9275, -0.098750, -1192.000000
33, 0.300000, 9275, -0.083750, -1236.000000
34, 0.300000, 9275, -0.135000, -1188.000000
35, 0.300000, 9275, -0.186250, -1200.000000
36, 0.300000, 9275, -0.157500, -1336.000000
37, 0.300000, 9275, -0.141250, -1352.000000
38, 0.300000, 9275, -0.145000, -1308.000000
39, 0.300000, 9275, -0.131250, -1252.000000
40, 0.300000, 9275, -0.115000, -1280.000000
41, 0.300000, 9275, -0.065000, -1240.000000
42, 0.300000, 9275, -0.017500, -1160.000000
43, 0.300000, 9275, 0.015000, -1084.000000
44, 0.300000, 9275, -0.012500, -1160.000000
45, 0.300000, 9275, -0.068750, -1240.000000
46, 0.300000, 9275, -0.075000, -1264.000000
47, 0.300000, 9275, -0.026250, -1160.000000
48, 0.300000, 9275, 0.037500, -1204.000000
49, 0.300000, 9275, -0.016250, -1212.000000
50, 0.300000, 9275, 0.003750, -1200.000000
