sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4816, -1.000000, -3200.000000
1, 0.400000, 4816, -0.898750, -2700.000000
2, 0.400000, 4816, -0.857500, -2528.000000
3, 0.400000, 4816, -0.811250, -2352.000000
4, 0.400000, 4816, -0.780000, -2284.000000
5, 0.400000, 4816, -0.778750, -2232.000000
6, 0.400000, 4816, -0.793750, -2344.000000
7, 0.400000, 4816, -0.742500, -2184.000000
8, 0.400000, 4816, -0.718750, -2140.000000
9, 0.400000, 4816, -0.737500, -2156.000000
10, 0.400000, 4816, -0.726250, -2132.000000
11, 0.400000, 4816, -0.736250, -2152.000000
12, 0.400000, 4816, -0.701250, -2156.000000
13, 0.400000, 4816, -0.700000, -2148.000000
14, 0.400000, 4816, -0.685000, -2156.000000
15, 0.400000, 4816, -0.650000, -2076.000000
16, 0.400000, 4816, -0.668750, -2112.000000
17, 0.400000, 4816, -0.701250, -2180.000000
18, 0.400000, 4816, -0.683750, -2176.000000
19, 0.400000, 4816, -0.626250, -2064.000000
20, 0.400000, 4816, -0.586250, -1976.000000
21, 0.400000, 4816, -0.567500, -2012.000000
22, 0.400000, 4816, -0.602500, -2060.000000
23, 0.400000, 4816, -0.620000, -2016.000000
24, 0.400000, 4816, -0.662500, -2064.000000
25, 0.400000, 4816, -0.643750, -2092.000000
26, 0.400000, 4816, -0.631250, -2004.000000
27, 0.400000, 4816, -0.621250, -2044.000000
28, 0.400000, 4816, -0.586250, -2064.000000
29, 0.400000, 4816, -0.538750, -1956.000000
30, 0.400000, 4816, -0.546250, -2056.000000
31, 0.400000, 4816, -0.535000, -1956.000000
32, 0.400000, 4816, -0.561250, -1984.000000
33, 0.400000, 4816, -0.582500, -2060.000000
34, 0.400000, 4816, -0.550000, -2040.000000
35, 0.400000, 4816, -0.532500, -2044.000000
36, 0.400000, 4816, -0.505000, -1952.000000
37, 0.400000, 4816, -0.488750, -1980.000000
38, 0.400000, 4816, -0.472500, -1924.000000
39, 0.400000, 4816, -0.436250, -1912.000000
40, 0.400000, 4816, -0.440000, -1940.000000
41, 0.400000, 4816, -0.446250, -1832.000000
42, 0.400000, 4816, -0.473750, -1892.000000
43, 0.400000, 4816, -0.473750, -1940.000000
44, 0.400000, 4816, -0.451250, -1900.000000
45, 0.400000, 4816, -0.451250, -1852.000000
46, 0.400000, 4816, -0.481250, -1832.000000
47, 0.400000, 4816, -0.503750, -1840.000000
48, 0.400000, 4816, -0.465000, -1912.000000
49, 0.400000, 4816, -0.417500, -1848.000000
50, 0.400000, 4816, -0.398750, -1768.000000
