sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2324, -1.000000, -3200.000000
1, 0.300000, 2324, -0.858750, -2476.000000
2, 0.300000, 2324, -0.728750, -1944.000000
3, 0.300000, 2324, -0.652500, -1708.000000
4, 0.300000, 2324, -0.523750, -1476.000000
5, 0.300000, 2324, -0.463750, -1368.000000
6, 0.300000, 2324, -0.357500, -1232.000000
7, 0.300000, 2324, -0.388750, -1220.000000
8, 0.300000, 2324, -0.305000, -1260.000000
9, 0.300000, 2324, -0.268750, -1280.000000
10, 0.300000, 2324, -0.180000, -1176.000000
11, 0.300000, 2324, -0.165000, -1160.000000
12, 0.300000, 2324, -0.131250, -1188.000000
13, 0.300000, 2324, -0.108750, -1132.000000
14, 0.300000, 2324, -0.100000, -1208.000000
15, 0.300000, 2324, -0.033750, -1180.000000
16, 0.300000, 2324, 0.023750, -1096.000000
17, 0.300000, 2324, 0.046250, -1140.000000
18, 0.300000, 2324, 0.016250, -1180.000000
19, 0.300000, 2324, 0.042500, -1116.000000
20, 0.300000, 2324, 0.062500, -1128.000000
21, 0.300000, 2324, 0.026250, -1192.000000
22, 0.300000, 2324, 0.066250, -1132.000000
23, 0.300000, 2324, 0.056250, -1152.000000
24, 0.300000, 2324, 0.027500, -968.000000
25, 0.300000, 2324, 0.082500, -996.000000
26, 0.300000, 2324, 0.101250, -1084.000000
27, 0.300000, 2324, 0.055000, -1036.000000
28, 0.300000, 2324, 0.107500, -1056.000000
29, 0.300000, 2324, 0.157500, -1208.000000
30, 0.300000, 2324, 0.141250, -1136.000000
31, 0.300000, 2324, 0.083750, -1124.000000
32, 0.300000, 2324, 0.086250, -908.000000
33, 0.300000, 2324, 0.156250, -1024.000000
34, 0.300000, 2324, 0.073750, -1196.000000
35, 0.300000, 2324, 0.046250, -1204.000000
36, 0.300000, 2324, 0.101250, -1232.000000
37, 0.300000, 2324, 0.057500, -1188.000000
38, 0.300000, 2324, 0.081250, -1156.000000
39, 0.300000, 2324, 0.075000, -1020.000000
40, 0.300000, 2324, 0.088750, -1132.000000
41, 0.300000, 2324, 0.132500, -1120.000000
42, 0.300000, 2324, 0.116250, -1076.000000
43, 0.300000, 2324, 0.098750, -1164.000000
44, 0.300000, 2324, 0.121250, -1168.000000
45, 0.300000, 2324, 0.093750, -1168.000000
46, 0.300000, 2324, 0.112500, -1172.000000
47, 0.300000, 2324, 0.090000, -1160.000000
48, 0.300000, 2324, 0.052500, -1212.000000
49, 0.300000, 2324, 0.061250, -1236.000000
50, 0.300000, 2324, 0.055000, -1176.000000
