sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3027, -1.000000, -3200.000000
1, 0.400000, 3027, -0.938750, -2872.000000
2, 0.400000, 3027, -0.870000, -2528.000000
3, 0.400000, 3027, -0.826250, -2380.000000
4, 0.400000, 3027, -0.793750, -2288.000000
5, 0.400000, 3027, -0.802500, -2340.000000
6, 0.400000, 3027, -0.786250, -2288.000000
7, 0.400000, 3027, -0.726250, -2216.000000
8, 0.400000, 3027, -0.733750, -2220.000000
9, 0.400000, 3027, -0.695000, -2152.000000
10, 0.400000, 3027, -0.672500, -2128.000000
11, 0.400000, 3027, -0.690000, -2184.000000
12, 0.400000, 3027, -0.687500, -2040.000000
13, 0.400000, 3027, -0.633750, -1996.000000
14, 0.400000, 3027, -0.583750, -1940.000000
15, 0.400000, 3027, -0.615000, -1980.000000
16, 0.400000, 3027, -0.586250, -1920.000000
17, 0.400000, 3027, -0.553750, -1832.000000
18, 0.400000, 3027, -0.528750, -1860.000000
19, 0.400000, 3027, -0.520000, -1784.000000
20, 0.400000, 3027, -0.493750, -1792.000000
21, 0.400000, 3027, -0.507500, -1924.000000
22, 0.400000, 3027, -0.496250, -1864.000000
23, 0.400000, 3027, -0.521250, -1980.000000
24, 0.400000, 3027, -0.562500, -1980.000000
25, 0.400000, 3027, -0.540000, -2016.000000
26, 0.400000, 3027, -0.496250, -2044.000000
27, 0.400000, 3027, -0.448750, -1984.000000
28, 0.400000, 3027, -0.468750, -1964.000000
29, 0.400000, 3027, -0.440000, -1944.000000
30, 0.400000, 3027, -0.471250, -1884.000000
31, 0.400000, 3027, -0.440000, -1716.000000
32, 0.400000, 3027, -0.413750, -1828.000000
33, 0.400000, 3027, -0.417500, -1748.000000
34, 0.400000, 3027, -0.417500, -1800.000000
35, 0.400000, 3027, -0.397500, -1860.000000
36, 0.400000, 3027, -0.407500, -1828.000000
37, 0.400000, 3027, -0.401250, -1928.000000
38, 0.400000, 3027, -0.403750, -1840.000000
39, 0.400000, 3027, -0.397500, -1788.000000
40, 0.400000, 3027, -0.440000, -1860.000000
41, 0.400000, 3027, -0.445000, -1980.000000
42, 0.400000, 3027, -0.430000, -2000.000000
43, 0.400000, 3027, -0.438750, -1976.000000
44, 0.400000, 3027, -0.433750, -1928.000000
45, 0.400000, 3027, -0.396250, -1924.000000
46, 0.400000, 3027, -0.421250, -2056.000000
47, 0.400000, 3027, -0.443750, -2028.000000
48, 0.400000, 3027, -0.447500, -1968.000000
49, 0.400000, 3027, -0.461250, -1900.000000
50, 0.400000, 3027, -0.435000, -1876.000000
