sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8243, -1.000000, -3200.000000
1, 0.300000, 8243, -0.837500, -2332.000000
2, 0.300000, 8243, -0.710000, -1876.000000
3, 0.300000, 8243, -0.602500, -1680.000000
4, 0.300000, 8243, -0.525000, -1452.000000
5, 0.300000, 8243, -0.465000, -1408.000000
6, 0.300000, 8243, -0.421250, -1340.000000
7, 0.300000, 8243, -0.372500, -1312.000000
8, 0.300000, 8243, -0.338750, -1268.000000
9, 0.300000, 8243, -0.266250, -1156.000000
10, 0.300000, 8243, -0.201250, -1128.000000
11, 0.300000, 8243, -0.168750, -1128.000000
12, 0.300000, 8243, -0.127500, -1068.000000
13, 0.300000, 8243, -0.068750, -1112.000000
14, 0.300000, 8243, -0.056250, -1072.000000
15, 0.300000, 8243, -0.072500, -1056.000000
16, 0.300000, 8243, -0.083750, -1244.000000
17, 0.300000, 8243, 0.007500, -1068.000000
18, 0.300000, 8243, -0.017500, -1012.000000
19, 0.300000, 8243, -0.013750, -1084.000000
20, 0.300000, 8243, 0.041250, -1056.000000
21, 0.300000, 8243, 0.052500, -1116.000000
22, 0.300000, 8243, 0.043750, -1196.000000
23, 0.300000, 8243, 0.108750, -1144.000000
24, 0.300000, 8243, 0.102500, -1172.000000
25, 0.300000, 8243, 0.106250, -1172.000000
26, 0.300000, 8243, 0.097500, -1108.000000
27, 0.300000, 8243, 0.052500, -1144.000000
28, 0.300000, 8243, -0.001250, -1128.000000
29, 0.300000, 8243, 0.013750, -1128.000000
30, 0.300000, 8243, 0.002500, -1072.000000
31, 0.300000, 8243, -0.070000, -1088.000000
32, 0.300000, 8243, -0.131250, -1052.000000
33, 0.300000, 8243, -0.151250, -1188.000000
34, 0.300000, 8243, -0.138750, -1136.000000
35, 0.300000, 8243, -0.147500, -1084.000000
36, 0.300000, 8243, -0.138750, -1116.000000
37, 0.300000, 8243, -0.115000, -1148.000000
38, 0.300000, 8243, -0.155000, -1132.000000
39, 0.300000, 8243, -0.143750, -1156.000000
40, 0.300000, 8243, -0.093750, -1120.000000
41, 0.300000, 8243, -0.066250, -1012.000000
42, 0.300000, 8243, -0.086250, -980.000000
43, 0.300000, 8243, -0.145000, -1036.000000
44, 0.300000, 8243, -0.122500, -1096.000000
45, 0.300000, 8243, -0.091250, -1136.000000
46, 0.300000, 8243, -0.082500, -1112.000000
47, 0.300000, 8243, -0.088750, -1268.000000
48, 0.300000, 8243, -0.045000, -1180.000000
49, 0.300000, 8243, -0.015000, -1176.000000
50, 0.300000, 8243, -0.053750, -1124.000000
