sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1972, -1.000000, -3200.000000
1, 0.200000, 1972, -0.636250, -1572.000000
2, 0.200000, 1972, -0.382500, -1004.000000
3, 0.200000, 1972, -0.288750, -848.000000
4, 0.200000, 1972, -0.200000, -820.000000
5, 0.200000, 1972, -0.140000, -660.000000
6, 0.200000, 1972, -0.090000, -668.000000
7, 0.200000, 1972, -0.090000, -592.000000
8, 0.200000, 1972, 0.036250, -604.000000
9, 0.200000, 1972, -0.011250, -652.000000
10, 0.200000, 1972, -0.016250, -612.000000
11, 0.200000, 1972, 0.052500, -668.000000
12, 0.200000, 1972, -0.015000, -668.000000
13, 0.200000, 1972, -0.006250, -784.000000
14, 0.200000, 1972, -0.028750, -604.000000
15, 0.200000, 1972, -0.057500, -532.000000
16, 0.200000, 1972, -0.065000, -648.000000
17, 0.200000, 1972, -0.078750, -764.000000
18, 0.200000, 1972, -0.072500, -716.000000
19, 0.200000, 1972, -0.051250, -604.000000
20, 0.200000, 1972, 0.032500, -580.000000
21, 0.200000, 1972, 0.030000, -640.000000
22, 0.200000, 1972, 0.006250, -704.000000
23, 0.200000, 1972, -0.020000, -740.000000
24, 0.200000, 1972, 0.031250, -768.000000
25, 0.200000, 1972, 0.070000, -656.000000
26, 0.200000, 1972, -0.015000, -612.000000
27, 0.200000, 1972, -0.020000, -592.000000
28, 0.200000, 1972, -0.065000, -624.000000
29, 0.200000, 1972, -0.057500, -724.000000
30, 0.200000, 1972, -0.035000, -608.000000
31, 0.200000, 1972, -0.042500, -544.000000
32, 0.200000, 1972, -0.028750, -616.000000
33, 0.200000, 1972, 0.036250, -636.000000
34, 0.200000, 1972, 0.020000, -696.000000
35, 0.200000, 1972, 0.028750, -676.000000
36, 0.200000, 1972, 0.043750, -636.000000
37, 0.200000, 1972, 0.017500, -696.000000
38, 0.200000, 1972, 0.025000, -748.000000
39, 0.200000, 1972, 0.078750, -668.000000
40, 0.200000, 1972, 0.073750, -744.000000
41, 0.200000, 1972, 0.058750, -812.000000
42, 0.200000, 1972, 0.037500, -684.000000
43, 0.200000, 1972, 0.022500, -696.000000
44, 0.200000, 1972, 0.056250, -644.000000
45, 0.200000, 1972, 0.022500, -744.000000
46, 0.200000, 1972, 0.067500, -692.000000
47, 0.200000, 1972, 0.061250, -636.000000
48, 0.200000, 1972, -0.025000, -652.000000
49, 0.200000, 1972, -0.035000, -724.000000
50, 0.200000, 1972, 0.006250, -752.000000
