sweep, beta, subsystem_id, M, E/J
0, 0.400000, 492, -1.000000, -3200.000000
1, 0.400000, 492, -0.928750, -2816.000000
2, 0.400000, 492, -0.877500, -2572.000000
3, 0.400000, 492, -0.843750, -2456.000000
4, 0.400000, 492, -0.801250, -2320.000000
5, 0.400000, 492, -0.752500, -2252.000000
6, 0.400000, 492, -0.741250, -2184.000000
7, 0.400000, 492, -0.708750, -2044.000000
8, 0.400000, 492, -0.720000, -2144.000000
9, 0.400000, 492, -0.698750, -2136.000000
10, 0.400000, 492, -0.710000, -2136.000000
11, 0.400000, 492, -0.686250, -2088.000000
12, 0.400000, 492, -0.672500, -2076.000000
13, 0.400000, 492, -0.647500, -2068.000000
14, 0.400000, 492, -0.647500, -2116.000000
15, 0.400000, 492, -0.626250, -2040.000000
16, 0.400000, 492, -0.591250, -1948.000000
17, 0.400000, 492, -0.591250, -1948.000000
18, 0.400000, 492, -0.578750, -1880.000000
19, 0.400000, 492, -0.602500, -1932.000000
20, 0.400000, 492, -0.617500, -2108.000000
21, 0.400000, 492, -0.605000, -2020.000000
22, 0.400000, 492, -0.640000, -2016.000000
23, 0.400000, 492, -0.642500, -2052.000000
24, 0.400000, 492, -0.655000, -2084.000000
25, 0.400000, 492, -0.680000, -2116.000000
26, 0.400000, 492, -0.680000, -2156.000000
27, 0.400000, 492, -0.660000, -2000.000000
28, 0.400000, 492, -0.657500, -2028.000000
29, 0.400000, 492, -0.597500, -2040.000000
30, 0.400000, 492, -0.588750, -2056.000000
31, 0.400000, 492, -0.573750, -2056.000000
32, 0.400000, 492, -0.550000, -1992.000000
33, 0.400000, 492, -0.552500, -1952.000000
34, 0.400000, 492, -0.517500, -1956.000000
35, 0.400000, 492, -0.533750, -1796.000000
36, 0.400000, 492, -0.533750, -1872.000000
37, 0.400000, 492, -0.570000, -1976.000000
38, 0.400000, 492, -0.560000, -1980.000000
39, 0.400000, 492, -0.570000, -2052.000000
40, 0.400000, 492, -0.558750, -1956.000000
41, 0.400000, 492, -0.556250, -1988.000000
42, 0.400000, 492, -0.543750, -1996.000000
43, 0.400000, 492, -0.572500, -2012.000000
44, 0.400000, 492, -0.586250, -2060.000000
45, 0.400000, 492, -0.608750, -2096.000000
46, 0.400000, 492, -0.576250, -2036.000000
47, 0.400000, 492, -0.525000, -1916.000000
48, 0.400000, 492, -0.466250, -1912.000000
49, 0.400000, 492, -0.473750, -2016.000000
50, 0.400000, 492, -0.445000, -1992.000000
