sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8705, -1.000000, -3200.000000
1, 0.300000, 8705, -0.816250, -2316.000000
2, 0.300000, 8705, -0.691250, -1852.000000
3, 0.300000, 8705, -0.626250, -1712.000000
4, 0.300000, 8705, -0.511250, -1364.000000
5, 0.300000, 8705, -0.440000, -1404.000000
6, 0.300000, 8705, -0.397500, -1396.000000
7, 0.300000, 8705, -0.320000, -1372.000000
8, 0.300000, 8705, -0.267500, -1220.000000
9, 0.300000, 8705, -0.211250, -1108.000000
10, 0.300000, 8705, -0.216250, -1144.000000
11, 0.300000, 8705, -0.233750, -1196.000000
12, 0.300000, 8705, -0.182500, -1144.000000
13, 0.300000, 8705, -0.117500, -1148.000000
14, 0.300000, 8705, -0.158750, -1192.000000
15, 0.300000, 8705, -0.132500, -1116.000000
16, 0.300000, 8705, -0.085000, -1104.000000
17, 0.300000, 8705, -0.097500, -1092.000000
18, 0.300000, 8705, -0.076250, -1072.000000
19, 0.300000, 8705, -0.056250, -1240.000000
20, 0.300000, 8705, -0.098750, -1164.000000
21, 0.300000, 8705, -0.046250, -1032.000000
22, 0.300000, 8705, -0.035000, -1052.000000
23, 0.300000, 8705, -0.053750, -1136.000000
24, 0.300000, 8705, -0.077500, -1100.000000
25, 0.300000, 8705, -0.092500, -1068.000000
26, 0.300000, 8705, -0.117500, -984.000000
27, 0.300000, 8705, -0.093750, -988.000000
28, 0.300000, 8705, -0.058750, -1024.000000
29, 0.300000, 8705, -0.077500, -1080.000000
30, 0.300000, 8705, -0.053750, -1080.000000
31, 0.300000, 8705, -0.027500, -1192.000000
32, 0.300000, 8705, -0.013750, -1144.000000
33, 0.300000, 8705, 0.008750, -1260.000000
34, 0.300000, 8705, 0.027500, -1200.000000
35, 0.300000, 8705, 0.035000, -1164.000000
36, 0.300000, 8705, 0.057500, -1108.000000
37, 0.300000, 8705, 0.092500, -1180.000000
38, 0.300000, 8705, 0.073750, -1252.000000
39, 0.300000, 8705, 0.007500, -1108.000000
40, 0.300000, 8705, 0.035000, -1192.000000
41, 0.300000, 8705, 0.042500, -1144.000000
42, 0.300000, 8705, 0.025000, -1232.000000
43, 0.300000, 8705, 0.026250, -1088.000000
44, 0.300000, 8705, -0.002500, -1108.000000
45, 0.300000, 8705, 0.023750, -1220.000000
46, 0.300000, 8705, -0.020000, -1168.000000
47, 0.300000, 8705, 0.038750, -1056.000000
48, 0.300000, 8705, -0.015000, -1004.000000
49, 0.300000, 8705, -0.008750, -1224.000000
50, 0.300000, 8705, -0.031250, -1068.000000
